seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S140,I113174,,Footwear,117109.58,403,missing_item_name
S140,I130023,Skechers Gowalk,Footwear,83293.94,-7,negative_stock
S140,I133642,Bajaj Mixer Grinder,Home Appliances,-116583.77,366,negative_price
S140,I13428,Reebok Nano X4,Footwear,-85010.14,221,negative_price
S140,I143296,,Home Appliances,32680.47,408,missing_item_name
S140,I143686,Dell Xps 13 Laptop,Electronics,104769.51,-3,negative_stock
S140,I145769,Skechers Gowalk,Footwear,-145606.24,364,negative_price
S140,I147313,,Footwear,125483.45,381,missing_item_name
S140,I149067,,Footwear,23387.77,220,missing_item_name
S140,I153274,Reebok Nano X4,Footwear,-52577.53,494,negative_price
S140,I155647,Adidas Ultraboost 23,Footwear,-90939.85,409,negative_price
S140,I182902,,Electronics,32280.29,66,missing_item_name
S140,I187489,,Home Appliances,121377.2,48,missing_item_name
S140,I193722,,Electronics,109666.2,238,missing_item_name
S140,I196905,Levis Denim Jacket,Apparel,-73622.17,139,negative_price
S140,I213933,,Apparel,28434.92,439,missing_item_name
S140,I229403,Apple Iphone 15 Pro,Electronics,13763.62,-17,negative_stock
S140,I250948,Reebok Nano X4,Footwear,-101877.93,417,negative_price
S140,I252013,,Apparel,83898.86,16,missing_item_name
S140,I260414,Samsung Galaxy S24 Ultra,Electronics,-18862.78,73,negative_price
S140,I269925,Adidas Ultraboost 23,Footwear,137555.57,-13,negative_stock
S140,I274475,Levis Denim Jacket,Apparel,92709.02,-8,negative_stock
S140,I283023,Sony Wh-1000xm5 Headphones,Electronics,-36493.87,398,negative_price
S140,I283742,,Home Appliances,51624.05,251,missing_item_name
S140,I286080,Dell Xps 13 Laptop,Electronics,148416.17,-2,negative_stock
S140,I294124,Samsung 55” Smart Tv,Home Appliances,-99610.39,316,negative_price
S140,I325185,Apple Iphone 15 Pro,Electronics,-12932.84,378,negative_price
S140,I32573,Samsung Galaxy S24 Ultra,Electronics,42259.44,-8,negative_stock
S140,I372995,Samsung 55” Smart Tv,Home Appliances,47105.43,-7,negative_stock
S140,I397209,Boat Smartwatch,Electronics,101999.88,-11,negative_stock
S140,I401411,,Apparel,65507.75,338,missing_item_name
S140,I40333,Reebok Nano X4,Footwear,86981.4,-8,negative_stock
S140,I407810,Allen Solly Formal Pants,Apparel,-130174.38,165,negative_price
S140,I410113,Dyson Vacuum Cleaner,Home Appliances,112370.93,-6,negative_stock
S140,I414105,H&m Cotton Shirt,Apparel,120003.57,-8,negative_stock
S140,I421333,Dyson Vacuum Cleaner,Home Appliances,7170.03,-5,negative_stock
S140,I421431,,Electronics,70658.08,136,missing_item_name
S140,I423783,,Footwear,49994.68,57,missing_item_name
S140,I426200,Lg 7kg Washing Machine,Home Appliances,8153.92,-10,negative_stock
S140,I431174,Sony Wh-1000xm5 Headphones,Electronics,-118708.16,130,negative_price
S140,I442052,Apple Iphone 15 Pro,Electronics,61625.41,-7,negative_stock
S140,I442120,,Footwear,53183.1,336,missing_item_name
S140,I443560,Dell Xps 13 Laptop,Electronics,103306.97,-5,negative_stock
S140,I451935,,Home Appliances,27549.22,203,missing_item_name
S140,I454393,,Electronics,21439.34,330,missing_item_name
S140,I457539,,Home Appliances,147331.6,177,missing_item_name
S140,I468650,Philips Air Fryer,Home Appliances,-25499.15,231,negative_price
S140,I476728,,Apparel,148296.48,123,missing_item_name
S140,I50733,Apple Iphone 15 Pro,Electronics,-33486.99,-16,"negative_price,negative_stock"
S140,I526309,Zara Maxi Dress,Apparel,73512.58,-9,negative_stock
S140,I528829,Lg 7kg Washing Machine,Home Appliances,-127871.73,186,negative_price
S140,I537229,,Footwear,134445.61,260,missing_item_name
S140,I538731,Samsung 55” Smart Tv,Home Appliances,-105827.35,90,negative_price
S140,I53889,Levis Denim Jacket,Apparel,43022.72,-15,negative_stock
S140,I547037,Bajaj Mixer Grinder,Home Appliances,39721.2,-18,negative_stock
S140,I551180,,Electronics,73528.92,116,missing_item_name
S140,I551852,Sony Wh-1000xm5 Headphones,Electronics,-66162.7,219,negative_price
S140,I562331,Adidas Ultraboost 23,Footwear,90559.77,-6,negative_stock
S140,I597545,,Home Appliances,71425.63,79,missing_item_name
S140,I631592,Dyson Vacuum Cleaner,Home Appliances,148957.91,-6,negative_stock
S140,I633657,,Home Appliances,92358.89,108,missing_item_name
S140,I655410,,Electronics,94681.93,471,missing_item_name
S140,I663800,Lg 7kg Washing Machine,Home Appliances,48835.27,-17,negative_stock
S140,I676139,Allen Solly Formal Pants,Apparel,-111128.71,343,negative_price
S140,I681364,Allen Solly Formal Pants,Apparel,-11336.18,343,negative_price
S140,I682579,Sony Wh-1000xm5 Headphones,Electronics,1533.21,-8,negative_stock
S140,I688590,Philips Air Fryer,Home Appliances,36785.41,-1,negative_stock
S140,I693792,,Home Appliances,77357.18,236,missing_item_name
S140,I694649,Nike Air Zoom Pegasus,Footwear,-3721.63,410,negative_price
S140,I698460,,Apparel,141209.38,289,missing_item_name
S140,I701033,Skechers Gowalk,Footwear,-7306.45,188,negative_price
S140,I704174,Reebok Nano X4,Footwear,63467.9,-3,negative_stock
S140,I706955,Samsung Galaxy S24 Ultra,Electronics,-3287.97,349,negative_price
S140,I710254,Samsung Galaxy S24 Ultra,Electronics,17215.95,-5,negative_stock
S140,I715674,Skechers Gowalk,Footwear,-115513.9,138,negative_price
S140,I719780,Sony Wh-1000xm5 Headphones,Electronics,-142968.19,387,negative_price
S140,I736014,Philips Air Fryer,Home Appliances,-17565.36,455,negative_price
S140,I74032,Dell Xps 13 Laptop,Electronics,67791.04,-11,negative_stock
S140,I746004,,Home Appliances,27818.23,-4,"missing_item_name,negative_stock"
S140,I746670,Samsung 55” Smart Tv,Home Appliances,91521.89,-7,negative_stock
S140,I749911,Apple Iphone 15 Pro,Electronics,140244.07,-4,negative_stock
S140,I753010,Lg 7kg Washing Machine,Home Appliances,90863.64,-3,negative_stock
S140,I76735,,Footwear,40867.82,464,missing_item_name
S140,I770195,,Apparel,78631.56,453,missing_item_name
S140,I773108,Puma Running Shoes,Footwear,-2920.6,209,negative_price
S140,I781112,Dell Xps 13 Laptop,Electronics,13942.01,-5,negative_stock
S140,I787605,Skechers Gowalk,Footwear,41265.08,-12,negative_stock
S140,I801521,Levis Denim Jacket,Apparel,15407.05,-20,negative_stock
S140,I803151,,Footwear,105013.71,193,missing_item_name
S140,I805544,Samsung 55” Smart Tv,Home Appliances,-64790.44,465,negative_price
S140,I807536,,Home Appliances,64681.7,220,missing_item_name
S140,I809070,U.s. Polo T-shirt,Apparel,88031.57,-5,negative_stock
S140,I810332,,Home Appliances,9590.79,171,missing_item_name
S140,I814789,,Apparel,17858.66,336,missing_item_name
S140,I825321,,Electronics,148946.02,211,missing_item_name
S140,I830771,,Home Appliances,78104.55,397,missing_item_name
S140,I841683,,Electronics,109270.66,304,missing_item_name
S140,I846237,Dyson Vacuum Cleaner,Home Appliances,-44656.34,413,negative_price
S140,I848115,Sony Wh-1000xm5 Headphones,Electronics,-20988.35,396,negative_price
S140,I850781,Apple Iphone 15 Pro,Electronics,64333.21,-11,negative_stock
S140,I855819,Dyson Vacuum Cleaner,Home Appliances,35867.63,-6,negative_stock
S140,I864087,,Home Appliances,19068.88,301,missing_item_name
S140,I864606,,Footwear,103081.95,58,missing_item_name
S140,I873078,,Apparel,25336.82,277,missing_item_name
S140,I878388,Puma Running Shoes,Footwear,-95434.21,293,negative_price
S140,I882657,Skechers Gowalk,Footwear,11524.6,-19,negative_stock
S140,I883712,Dell Xps 13 Laptop,Electronics,-129300.62,322,negative_price
S140,I886762,Zara Maxi Dress,Apparel,-56810.82,445,negative_price
S140,I901866,Philips Air Fryer,Home Appliances,78188.36,-16,negative_stock
S140,I911906,,Apparel,74961.19,298,missing_item_name
S140,I916131,,Home Appliances,118228.22,369,missing_item_name
S140,I918007,Dell Xps 13 Laptop,Electronics,-31924.22,152,negative_price
S140,I92090,Apple Iphone 15 Pro,Electronics,-100453.42,488,negative_price
S140,I92442,,Home Appliances,62143.4,115,missing_item_name
S140,I925374,Adidas Ultraboost 23,Footwear,-127186.93,171,negative_price
S140,I949385,Dyson Vacuum Cleaner,Home Appliances,143633.17,-6,negative_stock
S140,I961318,,Home Appliances,51118.21,61,missing_item_name
S140,I969453,Dell Xps 13 Laptop,Electronics,118592.38,-19,negative_stock
S140,I97458,Philips Air Fryer,Home Appliances,-135966.22,276,negative_price
S141,I108306,Philips Air Fryer,Home Appliances,-49113.51,457,negative_price
S141,I110088,Levis Denim Jacket,Apparel,-10763.41,224,negative_price
S141,I11087,Puma Running Shoes,Footwear,-100105.23,352,negative_price
S141,I116290,Skechers Gowalk,Footwear,-62609.37,377,negative_price
S141,I129363,,Home Appliances,9019.3,472,missing_item_name
S141,I130786,Puma Running Shoes,Footwear,20731.52,-9,negative_stock
S141,I131320,Allen Solly Formal Pants,Apparel,28736.0,-14,negative_stock
S141,I134520,Puma Running Shoes,Footwear,12219.03,-9,negative_stock
S141,I136074,H&m Cotton Shirt,Apparel,113934.62,-12,negative_stock
S141,I139376,Bajaj Mixer Grinder,Home Appliances,129160.77,-6,negative_stock
S141,I140939,Boat Smartwatch,Electronics,-6538.36,491,negative_price
S141,I14781,H&m Cotton Shirt,Apparel,141060.57,-15,negative_stock
S141,I148564,,Footwear,116111.74,17,missing_item_name
S141,I154971,Zara Maxi Dress,Apparel,21475.54,-15,negative_stock
S141,I16148,,Footwear,96986.41,325,missing_item_name
S141,I165856,,Footwear,85313.28,237,missing_item_name
S141,I170574,,Home Appliances,71647.35,79,missing_item_name
S141,I174852,Reebok Nano X4,Footwear,30254.69,-20,negative_stock
S141,I179475,,Apparel,130034.78,206,missing_item_name
S141,I192957,,Home Appliances,43231.1,299,missing_item_name
S141,I196788,Dell Xps 13 Laptop,Electronics,-103248.85,436,negative_price
S141,I20268,,Footwear,117788.64,352,missing_item_name
S141,I206279,,Home Appliances,17340.59,497,missing_item_name
S141,I215195,Philips Air Fryer,Home Appliances,96456.24,-19,negative_stock
S141,I225116,Adidas Ultraboost 23,Footwear,119978.31,-4,negative_stock
S141,I225280,Philips Air Fryer,Home Appliances,-148800.66,343,negative_price
S141,I227135,,Apparel,49714.96,89,missing_item_name
S141,I227432,Boat Smartwatch,Electronics,-129091.16,417,negative_price
S141,I239347,Apple Iphone 15 Pro,Electronics,-48619.75,225,negative_price
S141,I254476,Sony Wh-1000xm5 Headphones,Electronics,-38808.54,40,negative_price
S141,I262940,Allen Solly Formal Pants,Apparel,-24554.64,34,negative_price
S141,I266734,Skechers Gowalk,Footwear,16021.16,-18,negative_stock
S141,I273668,Apple Iphone 15 Pro,Electronics,56249.56,-20,negative_stock
S141,I277047,Bajaj Mixer Grinder,Home Appliances,8972.88,-12,negative_stock
S141,I280186,Apple Iphone 15 Pro,Electronics,-10708.78,269,negative_price
S141,I28641,Adidas Ultraboost 23,Footwear,103946.6,-14,negative_stock
S141,I290717,,Footwear,6745.73,249,missing_item_name
S141,I311035,Adidas Ultraboost 23,Footwear,-9050.06,494,negative_price
S141,I317355,Skechers Gowalk,Footwear,122206.43,-13,negative_stock
S141,I317781,,Apparel,98194.08,273,missing_item_name
S141,I344220,,Apparel,26759.5,168,missing_item_name
S141,I358408,Lg 7kg Washing Machine,Home Appliances,89576.79,-12,negative_stock
S141,I359694,Reebok Nano X4,Footwear,62263.21,-2,negative_stock
S141,I360309,,Electronics,125540.74,195,missing_item_name
S141,I361516,Samsung Galaxy S24 Ultra,Electronics,-111140.43,384,negative_price
S141,I364695,Zara Maxi Dress,Apparel,-30928.16,251,negative_price
S141,I367600,Dell Xps 13 Laptop,Electronics,-114477.59,388,negative_price
S141,I368565,Nike Air Zoom Pegasus,Footwear,-70419.67,484,negative_price
S141,I373053,Samsung Galaxy S24 Ultra,Electronics,-30360.66,300,negative_price
S141,I378306,H&m Cotton Shirt,Apparel,86182.02,-14,negative_stock
S141,I379421,Dell Xps 13 Laptop,Electronics,-143466.18,49,negative_price
S141,I385160,Dyson Vacuum Cleaner,Home Appliances,-73696.62,497,negative_price
S141,I387676,Skechers Gowalk,Footwear,105430.87,-13,negative_stock
S141,I39734,Adidas Ultraboost 23,Footwear,-94827.2,417,negative_price
S141,I399053,Samsung 55” Smart Tv,Home Appliances,34262.03,-13,negative_stock
S141,I400572,Bajaj Mixer Grinder,Home Appliances,-134668.4,30,negative_price
S141,I404945,Nike Air Zoom Pegasus,Footwear,8481.99,-2,negative_stock
S141,I40745,,Footwear,92838.97,23,missing_item_name
S141,I409750,Samsung 55” Smart Tv,Home Appliances,-116046.09,440,negative_price
S141,I427460,Boat Smartwatch,Electronics,109140.06,-6,negative_stock
S141,I428659,Bajaj Mixer Grinder,Home Appliances,46451.09,-7,negative_stock
S141,I438833,H&m Cotton Shirt,Apparel,-30154.38,174,negative_price
S141,I443692,,Footwear,-125025.31,75,"missing_item_name,negative_price"
S141,I456287,Lg 7kg Washing Machine,Home Appliances,-86202.48,262,negative_price
S141,I473013,,Footwear,97991.76,399,missing_item_name
S141,I483706,Skechers Gowalk,Footwear,53005.16,-19,negative_stock
S141,I485816,Levis Denim Jacket,Apparel,-20808.52,394,negative_price
S141,I491455,Sony Wh-1000xm5 Headphones,Electronics,74677.23,-12,negative_stock
S141,I498171,Puma Running Shoes,Footwear,-38190.41,500,negative_price
S141,I499878,Puma Running Shoes,Footwear,20451.97,-10,negative_stock
S141,I506603,,Apparel,73295.69,272,missing_item_name
S141,I513197,Philips Air Fryer,Home Appliances,-37081.03,288,negative_price
S141,I515645,Puma Running Shoes,Footwear,-72678.26,420,negative_price
S141,I519370,,Footwear,21316.34,311,missing_item_name
S141,I522694,Puma Running Shoes,Footwear,-91874.64,457,negative_price
S141,I547766,Zara Maxi Dress,Apparel,-58003.85,334,negative_price
S141,I556913,,Apparel,41993.63,69,missing_item_name
S141,I563434,Lg 7kg Washing Machine,Home Appliances,18140.81,-16,negative_stock
S141,I570100,,Electronics,22551.06,48,missing_item_name
S141,I597469,,Apparel,24756.05,244,missing_item_name
S141,I599000,Allen Solly Formal Pants,Apparel,18638.72,-18,negative_stock
S141,I611247,,Electronics,32113.81,349,missing_item_name
S141,I621769,Philips Air Fryer,Home Appliances,50475.73,-20,negative_stock
S141,I635008,Lg 7kg Washing Machine,Home Appliances,-149876.7,126,negative_price
S141,I670446,,Home Appliances,15625.36,286,missing_item_name
S141,I67400,H&m Cotton Shirt,Apparel,61939.23,-7,negative_stock
S141,I680697,,Apparel,6196.5,330,missing_item_name
S141,I697196,Allen Solly Formal Pants,Apparel,-136493.81,240,negative_price
S141,I700552,Lg 7kg Washing Machine,Home Appliances,-101185.91,455,negative_price
S141,I700865,,Home Appliances,99755.15,16,missing_item_name
S141,I705174,H&m Cotton Shirt,Apparel,-140158.2,81,negative_price
S141,I712779,Zara Maxi Dress,Apparel,-111518.09,73,negative_price
S141,I73558,H&m Cotton Shirt,Apparel,29594.04,-3,negative_stock
S141,I737995,,Apparel,60369.19,193,missing_item_name
S141,I744216,Philips Air Fryer,Home Appliances,-91462.64,492,negative_price
S141,I74632,,Electronics,132734.2,419,missing_item_name
S141,I754582,,Electronics,81104.62,114,missing_item_name
S141,I761913,Samsung Galaxy S24 Ultra,Electronics,56652.65,-14,negative_stock
S141,I785656,Skechers Gowalk,Footwear,-80366.19,20,negative_price
S141,I786216,,Home Appliances,15310.94,81,missing_item_name
S141,I788280,,Electronics,115392.31,11,missing_item_name
S141,I805217,Reebok Nano X4,Footwear,21317.05,-14,negative_stock
S141,I810175,Sony Wh-1000xm5 Headphones,Electronics,103156.51,-16,negative_stock
S141,I814037,Adidas Ultraboost 23,Footwear,-142780.68,188,negative_price
S141,I818995,,Apparel,96157.1,42,missing_item_name
S141,I822884,Apple Iphone 15 Pro,Electronics,-121735.05,316,negative_price
S141,I823559,,Electronics,57331.08,253,missing_item_name
S141,I82867,Samsung 55” Smart Tv,Home Appliances,-126556.28,410,negative_price
S141,I835020,Bajaj Mixer Grinder,Home Appliances,5594.44,-7,negative_stock
S141,I846369,,Footwear,142458.17,203,missing_item_name
S141,I847256,Samsung 55” Smart Tv,Home Appliances,-12100.03,34,negative_price
S141,I850852,,Apparel,132227.03,10,missing_item_name
S141,I863967,,Apparel,28948.19,197,missing_item_name
S141,I866280,,Electronics,108868.71,350,missing_item_name
S141,I867247,,Apparel,61039.04,171,missing_item_name
S141,I871677,,Footwear,62922.11,98,missing_item_name
S141,I874039,,Footwear,82351.43,27,missing_item_name
S141,I875608,Lg 7kg Washing Machine,Home Appliances,-52652.06,260,negative_price
S141,I877109,,Footwear,46336.37,13,missing_item_name
S141,I884520,,Home Appliances,133330.13,327,missing_item_name
S141,I921312,,Footwear,125028.54,59,missing_item_name
S141,I923192,Dyson Vacuum Cleaner,Home Appliances,-88783.02,281,negative_price
S141,I932297,Dell Xps 13 Laptop,Electronics,-125930.42,126,negative_price
S141,I933645,,Apparel,15083.65,159,missing_item_name
S141,I936068,Reebok Nano X4,Footwear,-103604.85,59,negative_price
S141,I939411,,Electronics,4415.96,464,missing_item_name
S141,I939576,Levis Denim Jacket,Apparel,112326.96,-11,negative_stock
S141,I960012,Samsung Galaxy S24 Ultra,Electronics,118997.41,-7,negative_stock
S141,I968954,Sony Wh-1000xm5 Headphones,Electronics,40465.43,-11,negative_stock
S141,I969838,Nike Air Zoom Pegasus,Footwear,-140597.44,325,negative_price
S141,I973337,Philips Air Fryer,Home Appliances,-13852.88,-11,"negative_price,negative_stock"
S141,I983576,,Electronics,112977.5,337,missing_item_name
S141,I992812,Lg 7kg Washing Machine,Home Appliances,52345.31,-8,negative_stock
S141,I994168,Dyson Vacuum Cleaner,Home Appliances,-45124.97,86,negative_price
S142,I1000392,U.s. Polo T-shirt,Apparel,81850.34,-2,negative_stock
S142,I1001571,Dell Xps 13 Laptop,Electronics,96611.74,-9,negative_stock
S142,I110994,Levis Denim Jacket,Apparel,5988.24,-11,negative_stock
S142,I113636,Apple Iphone 15 Pro,Electronics,39741.32,-8,negative_stock
S142,I149279,Allen Solly Formal Pants,Apparel,15357.13,-12,negative_stock
S142,I155874,,Apparel,5927.08,144,missing_item_name
S142,I169854,Puma Running Shoes,Footwear,-131648.09,437,negative_price
S142,I182236,Allen Solly Formal Pants,Apparel,53746.13,-1,negative_stock
S142,I18834,Apple Iphone 15 Pro,Electronics,-127547.84,132,negative_price
S142,I195884,,Electronics,34116.98,445,missing_item_name
S142,I208524,Samsung Galaxy S24 Ultra,Electronics,-130088.39,339,negative_price
S142,I212784,Nike Air Zoom Pegasus,Footwear,33580.34,-18,negative_stock
S142,I219523,,Footwear,114781.68,157,missing_item_name
S142,I222065,,Electronics,99795.48,133,missing_item_name
S142,I225341,Lg 7kg Washing Machine,Home Appliances,-44334.59,-7,"negative_price,negative_stock"
S142,I230904,,Apparel,36629.45,-10,"missing_item_name,negative_stock"
S142,I231960,Apple Iphone 15 Pro,Electronics,27575.87,-1,negative_stock
S142,I238001,,Electronics,110331.19,439,missing_item_name
S142,I239761,H&m Cotton Shirt,Apparel,53374.98,-19,negative_stock
S142,I245187,Bajaj Mixer Grinder,Home Appliances,-6334.2,221,negative_price
S142,I247708,Dell Xps 13 Laptop,Electronics,21720.29,-12,negative_stock
S142,I264501,Levis Denim Jacket,Apparel,122040.3,-11,negative_stock
S142,I266337,H&m Cotton Shirt,Apparel,-92414.24,438,negative_price
S142,I277752,Zara Maxi Dress,Apparel,-117703.1,42,negative_price
S142,I280181,Philips Air Fryer,Home Appliances,50941.65,-18,negative_stock
S142,I284897,Sony Wh-1000xm5 Headphones,Electronics,144990.88,-3,negative_stock
S142,I290039,Dell Xps 13 Laptop,Electronics,63221.14,-13,negative_stock
S142,I296047,,Footwear,124579.0,107,missing_item_name
S142,I297928,,Home Appliances,57960.47,253,missing_item_name
S142,I306061,Zara Maxi Dress,Apparel,-32185.77,284,negative_price
S142,I313050,Zara Maxi Dress,Apparel,75738.82,-11,negative_stock
S142,I315201,U.s. Polo T-shirt,Apparel,-23977.65,243,negative_price
S142,I316991,,Footwear,115746.13,46,missing_item_name
S142,I317342,,Electronics,16016.03,315,missing_item_name
S142,I333004,Bajaj Mixer Grinder,Home Appliances,-2417.86,385,negative_price
S142,I348040,Apple Iphone 15 Pro,Electronics,116132.7,-10,negative_stock
S142,I354072,,Home Appliances,45310.62,20,missing_item_name
S142,I357654,Philips Air Fryer,Home Appliances,-106026.0,431,negative_price
S142,I358013,U.s. Polo T-shirt,Apparel,17489.79,-2,negative_stock
S142,I358223,,Electronics,60944.9,121,missing_item_name
S142,I361451,Levis Denim Jacket,Apparel,-101856.21,83,negative_price
S142,I365581,H&m Cotton Shirt,Apparel,93758.55,-7,negative_stock
S142,I374562,Apple Iphone 15 Pro,Electronics,70706.3,-20,negative_stock
S142,I376543,Dyson Vacuum Cleaner,Home Appliances,80544.08,-7,negative_stock
S142,I377308,H&m Cotton Shirt,Apparel,-143503.46,478,negative_price
S142,I381680,Levis Denim Jacket,Apparel,-96737.74,93,negative_price
S142,I384779,Puma Running Shoes,Footwear,-142828.46,299,negative_price
S142,I399350,,Home Appliances,92268.61,438,missing_item_name
S142,I40286,Sony Wh-1000xm5 Headphones,Electronics,-97726.97,32,negative_price
S142,I405641,Lg 7kg Washing Machine,Home Appliances,-140366.42,248,negative_price
S142,I411952,,Home Appliances,89665.66,400,missing_item_name
S142,I417632,Skechers Gowalk,Footwear,-20353.41,220,negative_price
S142,I439064,Adidas Ultraboost 23,Footwear,58726.69,-9,negative_stock
S142,I43915,,Footwear,1627.4,292,missing_item_name
S142,I444018,Skechers Gowalk,Footwear,45821.11,-14,negative_stock
S142,I466413,,Apparel,60394.82,313,missing_item_name
S142,I469084,Dyson Vacuum Cleaner,Home Appliances,-124935.15,481,negative_price
S142,I478482,,Home Appliances,77307.15,118,missing_item_name
S142,I48947,Apple Iphone 15 Pro,Electronics,-32259.56,289,negative_price
S142,I491643,U.s. Polo T-shirt,Apparel,134839.55,-8,negative_stock
S142,I496559,Zara Maxi Dress,Apparel,134775.56,-12,negative_stock
S142,I497128,Lg 7kg Washing Machine,Home Appliances,-45112.38,147,negative_price
S142,I509584,,Home Appliances,75788.11,402,missing_item_name
S142,I514449,Sony Wh-1000xm5 Headphones,Electronics,-33434.73,26,negative_price
S142,I540033,Zara Maxi Dress,Apparel,82941.18,-15,negative_stock
S142,I540696,,Apparel,40596.28,341,missing_item_name
S142,I545014,,Electronics,23638.99,298,missing_item_name
S142,I554124,Samsung 55” Smart Tv,Home Appliances,68724.66,-17,negative_stock
S142,I555231,Samsung Galaxy S24 Ultra,Electronics,30922.37,-11,negative_stock
S142,I56410,Samsung Galaxy S24 Ultra,Electronics,-42191.8,19,negative_price
S142,I566283,,Apparel,-142284.33,365,"missing_item_name,negative_price"
S142,I569852,U.s. Polo T-shirt,Apparel,46171.68,-15,negative_stock
S142,I570880,Lg 7kg Washing Machine,Home Appliances,122026.47,-2,negative_stock
S142,I579583,,Home Appliances,63136.98,149,missing_item_name
S142,I585578,Skechers Gowalk,Footwear,-61809.08,387,negative_price
S142,I585926,Zara Maxi Dress,Apparel,111178.7,-10,negative_stock
S142,I589176,Adidas Ultraboost 23,Footwear,-34783.56,93,negative_price
S142,I600348,U.s. Polo T-shirt,Apparel,-80611.71,117,negative_price
S142,I606330,U.s. Polo T-shirt,Apparel,130135.31,-15,negative_stock
S142,I607882,Philips Air Fryer,Home Appliances,73706.01,-6,negative_stock
S142,I61743,Adidas Ultraboost 23,Footwear,56087.73,-9,negative_stock
S142,I620010,,Home Appliances,-97251.49,-2,"missing_item_name,negative_price,negative_stock"
S142,I645876,Samsung Galaxy S24 Ultra,Electronics,83247.94,-7,negative_stock
S142,I657889,Allen Solly Formal Pants,Apparel,-100716.2,434,negative_price
S142,I65918,,Apparel,100638.71,417,missing_item_name
S142,I665630,Boat Smartwatch,Electronics,11862.46,-1,negative_stock
S142,I683657,Allen Solly Formal Pants,Apparel,-148145.5,240,negative_price
S142,I688619,Bajaj Mixer Grinder,Home Appliances,-133567.65,333,negative_price
S142,I69568,Dell Xps 13 Laptop,Electronics,-16733.23,228,negative_price
S142,I702728,,Footwear,106411.44,269,missing_item_name
S142,I703572,,Home Appliances,147068.7,17,missing_item_name
S142,I707829,H&m Cotton Shirt,Apparel,127376.85,-14,negative_stock
S142,I717022,,Footwear,35916.89,362,missing_item_name
S142,I734774,,Footwear,39769.26,473,missing_item_name
S142,I752062,,Apparel,-21796.02,271,"missing_item_name,negative_price"
S142,I752793,Adidas Ultraboost 23,Footwear,-39825.88,283,negative_price
S142,I762208,Bajaj Mixer Grinder,Home Appliances,-50385.7,140,negative_price
S142,I773267,Apple Iphone 15 Pro,Electronics,148129.39,-19,negative_stock
S142,I779385,H&m Cotton Shirt,Apparel,84031.63,-7,negative_stock
S142,I788266,Skechers Gowalk,Footwear,-52185.0,288,negative_price
S142,I791999,,Apparel,25677.67,376,missing_item_name
S142,I792180,Levis Denim Jacket,Apparel,-90039.94,201,negative_price
S142,I796538,Dell Xps 13 Laptop,Electronics,-139511.65,60,negative_price
S142,I797757,Reebok Nano X4,Footwear,117055.92,-11,negative_stock
S142,I805288,,Home Appliances,45054.7,60,missing_item_name
S142,I812198,H&m Cotton Shirt,Apparel,24618.53,-8,negative_stock
S142,I833129,Levis Denim Jacket,Apparel,-130949.26,374,negative_price
S142,I839912,,Electronics,30158.31,419,missing_item_name
S142,I843389,Skechers Gowalk,Footwear,145833.52,-16,negative_stock
S142,I848927,Adidas Ultraboost 23,Footwear,-134433.63,446,negative_price
S142,I862889,Dell Xps 13 Laptop,Electronics,-148225.71,466,negative_price
S142,I867005,Adidas Ultraboost 23,Footwear,95121.42,-3,negative_stock
S142,I875986,Boat Smartwatch,Electronics,19228.51,-10,negative_stock
S142,I900205,Philips Air Fryer,Home Appliances,-97702.76,104,negative_price
S142,I917676,Lg 7kg Washing Machine,Home Appliances,-128123.45,340,negative_price
S142,I934395,,Apparel,98853.97,335,missing_item_name
S142,I949271,,Footwear,90023.4,104,missing_item_name
S142,I95091,,Electronics,129288.85,491,missing_item_name
S142,I964210,Zara Maxi Dress,Apparel,-124404.21,443,negative_price
S142,I964745,Skechers Gowalk,Footwear,-96965.63,198,negative_price
S142,I979885,,Footwear,38041.51,432,missing_item_name
S142,I987595,,Apparel,39479.07,22,missing_item_name
S142,I989350,Levis Denim Jacket,Apparel,88908.19,-1,negative_stock
S142,I993188,Reebok Nano X4,Footwear,105732.94,-4,negative_stock
S143,I1000835,,Apparel,125827.51,29,missing_item_name
S143,I1004129,H&m Cotton Shirt,Apparel,-92918.11,317,negative_price
S143,I1008601,Philips Air Fryer,Home Appliances,45895.29,-10,negative_stock
S143,I105606,,Apparel,105733.17,292,missing_item_name
S143,I107278,Bajaj Mixer Grinder,Home Appliances,-40967.92,412,negative_price
S143,I110553,,Electronics,125898.52,399,missing_item_name
S143,I115377,,Footwear,91378.35,430,missing_item_name
S143,I130961,Nike Air Zoom Pegasus,Footwear,-64893.21,371,negative_price
S143,I133253,Adidas Ultraboost 23,Footwear,-99802.07,100,negative_price
S143,I145023,,Electronics,89212.01,307,missing_item_name
S143,I153539,Boat Smartwatch,Electronics,89916.16,-10,negative_stock
S143,I157946,,Electronics,141703.59,387,missing_item_name
S143,I16703,,Home Appliances,112522.35,104,missing_item_name
S143,I176773,,Apparel,71780.4,307,missing_item_name
S143,I178751,,Electronics,55791.9,143,missing_item_name
S143,I190166,H&m Cotton Shirt,Apparel,131428.4,-1,negative_stock
S143,I202915,Samsung Galaxy S24 Ultra,Electronics,-99940.45,-7,"negative_price,negative_stock"
S143,I20307,Samsung 55” Smart Tv,Home Appliances,6562.06,-5,negative_stock
