seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S137,I939902,,Footwear,137828.07,82,missing_item_name
S137,I94048,,Electronics,109220.97,237,missing_item_name
S137,I972649,,Home Appliances,28540.01,239,missing_item_name
S137,I974583,,Home Appliances,2826.08,138,missing_item_name
S137,I983048,Reebok Nano X4,Footwear,142172.41,-15,negative_stock
S138,,Apple Iphone 15 Pro,Electronics,106418.17,488,missing_item_id
S138,I1001649,Lg 7kg Washing Machine,Home Appliances,92017.96,-4,negative_stock
S138,I1004174,,Footwear,87920.99,405,missing_item_name
S138,I110462,H&m Cotton Shirt,Apparel,23643.86,-3,negative_stock
S138,I119146,H&m Cotton Shirt,Apparel,-99525.68,391,negative_price
S138,I127942,Nike Air Zoom Pegasus,Footwear,-52729.57,227,negative_price
S138,I148374,U.s. Polo T-shirt,Apparel,-51716.52,171,negative_price
S138,I162047,,Footwear,90951.21,472,missing_item_name
S138,I164107,Philips Air Fryer,Home Appliances,-23279.93,138,negative_price
S138,I176382,H&m Cotton Shirt,Apparel,126309.06,-6,negative_stock
S138,I186488,,Footwear,93393.61,443,missing_item_name
S138,I199875,Skechers Gowalk,Footwear,116736.89,-2,negative_stock
S138,I206372,Allen Solly Formal Pants,Apparel,78774.4,-6,negative_stock
S138,I217007,Lg 7kg Washing Machine,Home Appliances,-39614.96,436,negative_price
S138,I227273,,Electronics,80567.08,313,missing_item_name
S138,I249141,Reebok Nano X4,Footwear,73071.15,-10,negative_stock
S138,I266790,Philips Air Fryer,Home Appliances,-107859.56,263,negative_price
S138,I270870,U.s. Polo T-shirt,Apparel,87928.25,-4,negative_stock
S138,I274729,Sony Wh-1000xm5 Headphones,Electronics,75885.47,-17,negative_stock
S138,I27576,,Electronics,7042.46,478,missing_item_name
S138,I28744,Reebok Nano X4,Footwear,49673.47,-16,negative_stock
S138,I291760,Bajaj Mixer Grinder,Home Appliances,117181.8,-15,negative_stock
S138,I292312,Bajaj Mixer Grinder,Home Appliances,133746.44,-3,negative_stock
S138,I300626,Lg 7kg Washing Machine,Home Appliances,-93772.08,292,negative_price
S138,I302205,Dyson Vacuum Cleaner,Home Appliances,-47848.35,87,negative_price
S138,I30789,,Apparel,73345.62,284,missing_item_name
S138,I316803,,Home Appliances,1531.39,132,missing_item_name
S138,I318648,Apple Iphone 15 Pro,Electronics,120738.96,-5,negative_stock
S138,I327129,Nike Air Zoom Pegasus,Footwear,-105468.61,237,negative_price
S138,I328232,Adidas Ultraboost 23,Footwear,-65350.49,365,negative_price
S138,I339822,Allen Solly Formal Pants,Apparel,31616.02,-19,negative_stock
S138,I340753,Reebok Nano X4,Footwear,-34710.96,399,negative_price
S138,I349122,Sony Wh-1000xm5 Headphones,Electronics,109582.9,-14,negative_stock
S138,I354587,Samsung Galaxy S24 Ultra,Electronics,147619.96,-12,negative_stock
S138,I361673,,Home Appliances,14368.8,65,missing_item_name
S138,I365946,,Home Appliances,65872.66,38,missing_item_name
S138,I366946,Philips Air Fryer,Home Appliances,-139239.77,482,negative_price
S138,I371425,Apple Iphone 15 Pro,Electronics,81429.99,-15,negative_stock
S138,I414709,Bajaj Mixer Grinder,Home Appliances,-61187.01,487,negative_price
S138,I418212,U.s. Polo T-shirt,Apparel,58103.26,-1,negative_stock
S138,I425377,Samsung Galaxy S24 Ultra,Electronics,126293.86,-4,negative_stock
S138,I429965,Apple Iphone 15 Pro,Electronics,95741.57,-1,negative_stock
S138,I434177,,Electronics,60660.32,176,missing_item_name
S138,I451133,Bajaj Mixer Grinder,Home Appliances,-108838.67,418,negative_price
S138,I457869,Dyson Vacuum Cleaner,Home Appliances,103479.11,-1,negative_stock
S138,I461024,Puma Running Shoes,Footwear,-98830.72,20,negative_price
S138,I469523,Philips Air Fryer,Home Appliances,-114060.83,455,negative_price
S138,I480314,Bajaj Mixer Grinder,Home Appliances,-95799.4,358,negative_price
S138,I492420,Philips Air Fryer,Home Appliances,-127810.05,187,negative_price
S138,I520217,,Electronics,96470.97,495,missing_item_name
S138,I526200,,Footwear,-82048.29,490,"missing_item_name,negative_price"
S138,I541432,,Electronics,5482.05,129,missing_item_name
S138,I555999,Lg 7kg Washing Machine,Home Appliances,88525.48,-17,negative_stock
S138,I566238,Reebok Nano X4,Footwear,49623.09,-4,negative_stock
S138,I599488,Lg 7kg Washing Machine,Home Appliances,-133125.84,359,negative_price
S138,I615116,,Electronics,32322.54,331,missing_item_name
S138,I628091,,Home Appliances,148963.22,349,missing_item_name
S138,I640055,Sony Wh-1000xm5 Headphones,Electronics,122451.27,-18,negative_stock
S138,I651662,,Footwear,136783.68,348,missing_item_name
S138,I65542,,Electronics,14360.54,219,missing_item_name
S138,I670669,Dyson Vacuum Cleaner,Home Appliances,13669.49,-4,negative_stock
S138,I674925,Dyson Vacuum Cleaner,Home Appliances,-103507.28,494,negative_price
S138,I684760,,Home Appliances,114601.48,64,missing_item_name
S138,I686587,Nike Air Zoom Pegasus,Footwear,-119708.26,301,negative_price
S138,I704782,H&m Cotton Shirt,Apparel,25294.67,-14,negative_stock
S138,I705660,Puma Running Shoes,Footwear,-36424.07,279,negative_price
S138,I71758,,Home Appliances,61388.45,454,missing_item_name
S138,I719021,Sony Wh-1000xm5 Headphones,Electronics,-29724.05,112,negative_price
S138,I727490,,Footwear,134765.68,292,missing_item_name
S138,I731206,,Footwear,25347.43,380,missing_item_name
S138,I731534,,Electronics,77722.3,455,missing_item_name
S138,I745691,,Footwear,19456.75,467,missing_item_name
S138,I749214,,Home Appliances,66483.0,334,missing_item_name
S138,I749543,,Footwear,1793.91,329,missing_item_name
S138,I765353,Reebok Nano X4,Footwear,72081.95,-2,negative_stock
S138,I778010,,Electronics,132863.29,83,missing_item_name
S138,I787994,Allen Solly Formal Pants,Apparel,-112141.07,260,negative_price
S138,I797841,,Home Appliances,80094.9,195,missing_item_name
S138,I800087,Dyson Vacuum Cleaner,Home Appliances,-103373.64,478,negative_price
S138,I804123,Lg 7kg Washing Machine,Home Appliances,-77219.35,456,negative_price
S138,I850162,H&m Cotton Shirt,Apparel,-90157.41,232,negative_price
S138,I862136,Nike Air Zoom Pegasus,Footwear,4827.13,-11,negative_stock
S138,I900003,Zara Maxi Dress,Apparel,133297.92,-10,negative_stock
S138,I906599,Levis Denim Jacket,Apparel,-24516.79,385,negative_price
S138,I918199,Skechers Gowalk,Footwear,-52427.11,145,negative_price
S138,I941261,Dell Xps 13 Laptop,Electronics,41847.04,-15,negative_stock
S138,I944125,Allen Solly Formal Pants,Apparel,83748.06,-12,negative_stock
S138,I952526,,Electronics,37210.24,472,missing_item_name
S138,I95371,Adidas Ultraboost 23,Footwear,-109859.06,463,negative_price
S138,I961593,,Home Appliances,21141.41,403,missing_item_name
S138,I973713,,Apparel,93062.75,197,missing_item_name
S138,I978068,Lg 7kg Washing Machine,Home Appliances,90602.7,-12,negative_stock
S138,I983109,Samsung 55” Smart Tv,Home Appliances,16418.63,-6,negative_stock
S138,I98548,Zara Maxi Dress,Apparel,-8362.83,95,negative_price
S139,I100374,,Home Appliances,141500.71,26,missing_item_name
S139,I102536,H&m Cotton Shirt,Apparel,18320.04,-6,negative_stock
S139,I114693,Dell Xps 13 Laptop,Electronics,-48238.3,483,negative_price
S139,I12213,,Home Appliances,117384.14,67,missing_item_name
S139,I145235,Levis Denim Jacket,Apparel,-100492.16,452,negative_price
S139,I161910,Samsung Galaxy S24 Ultra,Electronics,45295.85,-13,negative_stock
S139,I162163,Boat Smartwatch,Electronics,-130457.13,35,negative_price
S139,I165311,Skechers Gowalk,Footwear,35260.07,-19,negative_stock
S139,I170280,,Apparel,6057.52,333,missing_item_name
S139,I177249,Dyson Vacuum Cleaner,Home Appliances,136617.74,-7,negative_stock
S139,I18360,U.s. Polo T-shirt,Apparel,-123427.25,497,negative_price
S139,I189447,Allen Solly Formal Pants,Apparel,-118414.94,384,negative_price
S139,I195429,,Footwear,82772.06,26,missing_item_name
S139,I225661,,Home Appliances,10414.45,203,missing_item_name
S139,I226964,,Apparel,129097.27,29,missing_item_name
S139,I227819,Skechers Gowalk,Footwear,-111814.4,376,negative_price
S139,I244983,,Footwear,125566.59,71,missing_item_name
S139,I245682,Nike Air Zoom Pegasus,Footwear,-53130.74,174,negative_price
S139,I246300,Adidas Ultraboost 23,Footwear,129253.18,-11,negative_stock
S139,I248308,,Apparel,144115.62,154,missing_item_name
S139,I260269,Levis Denim Jacket,Apparel,-144795.67,144,negative_price
S139,I262027,Reebok Nano X4,Footwear,118852.27,-12,negative_stock
S139,I26786,Nike Air Zoom Pegasus,Footwear,-126617.16,376,negative_price
S139,I270097,,Apparel,98936.39,430,missing_item_name
S139,I275514,U.s. Polo T-shirt,Apparel,43915.7,-5,negative_stock
S139,I277037,,Apparel,17327.69,239,missing_item_name
S139,I277824,,Apparel,89511.19,118,missing_item_name
S139,I281788,Apple Iphone 15 Pro,Electronics,-21881.51,109,negative_price
S139,I307946,,Apparel,6107.81,449,missing_item_name
S139,I316356,,Apparel,131871.94,111,missing_item_name
S139,I325477,,Electronics,91612.08,131,missing_item_name
S139,I335308,,Electronics,17147.99,194,missing_item_name
S139,I351057,,Home Appliances,62516.87,84,missing_item_name
S139,I364467,Allen Solly Formal Pants,Apparel,-127430.55,157,negative_price
S139,I366947,Nike Air Zoom Pegasus,Footwear,120230.24,-13,negative_stock
S139,I367640,,Home Appliances,52889.21,333,missing_item_name
S139,I367853,Nike Air Zoom Pegasus,Footwear,91882.35,-16,negative_stock
S139,I38232,Bajaj Mixer Grinder,Home Appliances,35784.89,-1,negative_stock
S139,I402943,Boat Smartwatch,Electronics,-82450.52,146,negative_price
S139,I408213,U.s. Polo T-shirt,Apparel,-13377.86,414,negative_price
S139,I408425,,Electronics,135470.64,64,missing_item_name
S139,I408469,,Apparel,100344.89,168,missing_item_name
S139,I409786,Samsung 55” Smart Tv,Home Appliances,-1481.85,317,negative_price
S139,I416637,,Footwear,4942.11,303,missing_item_name
S139,I418035,Lg 7kg Washing Machine,Home Appliances,-21431.07,13,negative_price
S139,I431701,,Apparel,41164.79,416,missing_item_name
S139,I435981,Sony Wh-1000xm5 Headphones,Electronics,-18845.73,305,negative_price
S139,I436368,Bajaj Mixer Grinder,Home Appliances,-119274.46,294,negative_price
S139,I451800,,Apparel,137654.55,322,missing_item_name
S139,I465284,Nike Air Zoom Pegasus,Footwear,-28761.65,119,negative_price
S139,I472028,Lg 7kg Washing Machine,Home Appliances,23956.35,-9,negative_stock
S139,I474734,Allen Solly Formal Pants,Apparel,-73434.25,184,negative_price
S139,I477779,,Footwear,21776.76,431,missing_item_name
S139,I481911,Boat Smartwatch,Electronics,144643.69,-16,negative_stock
S139,I500701,,Footwear,9718.59,193,missing_item_name
S139,I503931,Allen Solly Formal Pants,Apparel,44143.85,-11,negative_stock
S139,I504044,Adidas Ultraboost 23,Footwear,-43495.69,59,negative_price
S139,I508125,H&m Cotton Shirt,Apparel,119156.62,-13,negative_stock
S139,I509917,,Electronics,85508.24,156,missing_item_name
S139,I511943,,Apparel,47101.93,485,missing_item_name
S139,I520879,,Electronics,24387.02,324,missing_item_name
S139,I532515,,Electronics,7160.33,127,missing_item_name
S139,I543616,Samsung 55” Smart Tv,Home Appliances,55633.17,-2,negative_stock
S139,I544359,Reebok Nano X4,Footwear,-94468.41,18,negative_price
S139,I55238,Sony Wh-1000xm5 Headphones,Electronics,-43377.03,452,negative_price
S139,I560134,Allen Solly Formal Pants,Apparel,-88875.77,478,negative_price
S139,I583180,,Apparel,132819.92,410,missing_item_name
S139,I591377,,Home Appliances,18590.35,434,missing_item_name
S139,I593403,,Home Appliances,54985.91,315,missing_item_name
S139,I600747,Boat Smartwatch,Electronics,-55879.68,149,negative_price
S139,I618385,Puma Running Shoes,Footwear,-126315.95,296,negative_price
S139,I623875,Bajaj Mixer Grinder,Home Appliances,116200.25,-18,negative_stock
S139,I643448,Levis Denim Jacket,Apparel,-16657.44,31,negative_price
S139,I646150,H&m Cotton Shirt,Apparel,76319.87,-13,negative_stock
S139,I646439,Bajaj Mixer Grinder,Home Appliances,-14200.7,253,negative_price
S139,I658045,,Home Appliances,61641.45,78,missing_item_name
S139,I662829,Allen Solly Formal Pants,Apparel,-66842.57,206,negative_price
S139,I663716,Lg 7kg Washing Machine,Home Appliances,-34862.34,428,negative_price
S139,I666109,,Footwear,69909.02,76,missing_item_name
S139,I669773,Puma Running Shoes,Footwear,68065.83,-3,negative_stock
S139,I688020,,Home Appliances,63539.27,298,missing_item_name
S139,I702235,Nike Air Zoom Pegasus,Footwear,-53738.66,326,negative_price
S139,I718740,Bajaj Mixer Grinder,Home Appliances,-145819.25,280,negative_price
S139,I72441,Nike Air Zoom Pegasus,Footwear,-118157.0,330,negative_price
S139,I738576,U.s. Polo T-shirt,Apparel,139609.05,-8,negative_stock
S139,I74253,Reebok Nano X4,Footwear,-112229.51,469,negative_price
S139,I763366,Sony Wh-1000xm5 Headphones,Electronics,-124168.88,128,negative_price
S139,I765036,Samsung 55” Smart Tv,Home Appliances,-75109.57,195,negative_price
S139,I772215,Lg 7kg Washing Machine,Home Appliances,88840.06,-7,negative_stock
S139,I775367,Puma Running Shoes,Footwear,-84243.09,368,negative_price
S139,I776759,,Electronics,143827.0,175,missing_item_name
S139,I784918,Zara Maxi Dress,Apparel,-126531.0,99,negative_price
S139,I786499,,Apparel,83449.52,264,missing_item_name
S139,I788808,,Electronics,142425.21,51,missing_item_name
S139,I789451,Adidas Ultraboost 23,Footwear,65244.67,-19,negative_stock
S139,I800076,Samsung 55” Smart Tv,Home Appliances,-139790.23,449,negative_price
S139,I811215,,Apparel,68848.59,101,missing_item_name
S139,I815230,,Electronics,25625.22,346,missing_item_name
S139,I823431,,Electronics,22213.25,173,missing_item_name
S139,I830958,,Apparel,143850.82,489,missing_item_name
S139,I847572,Lg 7kg Washing Machine,Home Appliances,75603.25,-4,negative_stock
S139,I862120,Reebok Nano X4,Footwear,9648.18,-10,negative_stock
S139,I87804,Lg 7kg Washing Machine,Home Appliances,-115324.43,78,negative_price
S139,I880101,Bajaj Mixer Grinder,Home Appliances,88187.9,-3,negative_stock
S139,I884360,Lg 7kg Washing Machine,Home Appliances,21558.46,-19,negative_stock
S139,I890710,Lg 7kg Washing Machine,Home Appliances,-9557.64,249,negative_price
S139,I904161,Bajaj Mixer Grinder,Home Appliances,108710.91,-13,negative_stock
S139,I935681,,Footwear,137880.63,277,missing_item_name
S139,I939230,U.s. Polo T-shirt,Apparel,60694.49,-2,negative_stock
S139,I940061,U.s. Polo T-shirt,Apparel,147981.38,-3,negative_stock
S139,I954515,,Footwear,75991.39,45,missing_item_name
S139,I961640,Adidas Ultraboost 23,Footwear,-136350.38,92,negative_price
S139,I982152,Skechers Gowalk,Footwear,-135900.97,185,negative_price
S140,I1008650,Dyson Vacuum Cleaner,Home Appliances,-131036.19,179,negative_price
S140,I100981,Zara Maxi Dress,Apparel,128898.39,-18,negative_stock
S140,I103809,Dyson Vacuum Cleaner,Home Appliances,16886.12,-20,negative_stock
S140,I110759,Dell Xps 13 Laptop,Electronics,-6619.86,121,negative_price
S140,I130361,Dell Xps 13 Laptop,Electronics,-63433.04,33,negative_price
S140,I135713,Adidas Ultraboost 23,Footwear,-23717.64,339,negative_price
S140,I15240,,Footwear,145086.51,452,missing_item_name
S140,I168476,Levis Denim Jacket,Apparel,-93142.17,125,negative_price
S140,I169188,Apple Iphone 15 Pro,Electronics,-89555.7,222,negative_price
S140,I180478,,Electronics,143773.08,202,missing_item_name
S140,I185539,,Apparel,4627.14,237,missing_item_name
S140,I186738,Philips Air Fryer,Home Appliances,119201.08,-13,negative_stock
S140,I193111,Samsung 55” Smart Tv,Home Appliances,24224.67,-19,negative_stock
S140,I19499,Philips Air Fryer,Home Appliances,-77796.9,241,negative_price
S140,I214127,Puma Running Shoes,Footwear,-122980.55,32,negative_price
S140,I218647,Samsung 55” Smart Tv,Home Appliances,127850.07,-16,negative_stock
S140,I226566,Samsung Galaxy S24 Ultra,Electronics,-20348.77,478,negative_price
S140,I244951,Nike Air Zoom Pegasus,Footwear,-95081.6,123,negative_price
S140,I255107,Samsung 55” Smart Tv,Home Appliances,-47605.29,227,negative_price
S140,I258289,Zara Maxi Dress,Apparel,-81985.55,221,negative_price
S140,I282167,,Electronics,91819.09,234,missing_item_name
S140,I283945,Zara Maxi Dress,Apparel,137709.8,-13,negative_stock
S140,I286273,,Footwear,73173.5,425,missing_item_name
S140,I287215,Apple Iphone 15 Pro,Electronics,28690.57,-3,negative_stock
S140,I310552,,Electronics,135115.75,31,missing_item_name
S140,I315855,Sony Wh-1000xm5 Headphones,Electronics,116220.04,-17,negative_stock
S140,I325953,Skechers Gowalk,Footwear,76822.78,-16,negative_stock
S140,I328644,Dell Xps 13 Laptop,Electronics,-83333.26,183,negative_price
S140,I332135,Allen Solly Formal Pants,Apparel,40649.59,-2,negative_stock
S140,I336492,,Footwear,142047.5,401,missing_item_name
S140,I340438,Samsung 55” Smart Tv,Home Appliances,127541.17,-11,negative_stock
S140,I342351,,Apparel,59268.17,37,missing_item_name
S140,I345980,Philips Air Fryer,Home Appliances,134159.77,-20,negative_stock
S140,I360826,Bajaj Mixer Grinder,Home Appliances,-90372.32,235,negative_price
S140,I372462,,Electronics,72075.98,468,missing_item_name
S140,I397396,Boat Smartwatch,Electronics,140390.96,-2,negative_stock
S140,I404162,U.s. Polo T-shirt,Apparel,88792.22,-3,negative_stock
S140,I412825,Nike Air Zoom Pegasus,Footwear,120760.76,-16,negative_stock
S140,I421171,Nike Air Zoom Pegasus,Footwear,7506.36,-16,negative_stock
S140,I42328,,Apparel,70848.62,100,missing_item_name
S140,I429422,,Electronics,146475.88,62,missing_item_name
S140,I436318,Nike Air Zoom Pegasus,Footwear,-136824.72,172,negative_price
S140,I436883,Allen Solly Formal Pants,Apparel,145543.35,-7,negative_stock
S140,I448727,H&m Cotton Shirt,Apparel,-951.59,181,negative_price
S140,I45071,Dyson Vacuum Cleaner,Home Appliances,63002.35,-19,negative_stock
S140,I452436,,Home Appliances,89222.78,322,missing_item_name
S140,I459550,Puma Running Shoes,Footwear,39164.52,-4,negative_stock
S140,I465333,Sony Wh-1000xm5 Headphones,Electronics,-125617.39,303,negative_price
S140,I470148,Philips Air Fryer,Home Appliances,19471.25,-19,negative_stock
S140,I475262,Nike Air Zoom Pegasus,Footwear,-82827.41,163,negative_price
S140,I476474,,Home Appliances,-47541.33,28,"missing_item_name,negative_price"
S140,I477723,Apple Iphone 15 Pro,Electronics,-63812.12,250,negative_price
S140,I498637,Skechers Gowalk,Footwear,-22713.19,27,negative_price
S140,I50807,,Electronics,35605.95,333,missing_item_name
S140,I508852,,Footwear,28795.7,246,missing_item_name
S140,I515514,,Apparel,46955.07,401,missing_item_name
S140,I524661,Levis Denim Jacket,Apparel,-73122.44,412,negative_price
S140,I53750,Sony Wh-1000xm5 Headphones,Electronics,92693.61,-13,negative_stock
S140,I538197,Dell Xps 13 Laptop,Electronics,-59852.08,102,negative_price
S140,I541205,Sony Wh-1000xm5 Headphones,Electronics,-63500.33,213,negative_price
S140,I542092,,Home Appliances,118192.1,310,missing_item_name
S140,I543091,,Home Appliances,28147.55,279,missing_item_name
S140,I544217,U.s. Polo T-shirt,Apparel,-60158.33,84,negative_price
S140,I551212,,Home Appliances,132698.08,374,missing_item_name
S140,I56723,,Footwear,76893.99,65,missing_item_name
S140,I575410,Adidas Ultraboost 23,Footwear,-82575.64,423,negative_price
S140,I579766,U.s. Polo T-shirt,Apparel,-54507.13,157,negative_price
S140,I58156,,Footwear,106038.06,240,missing_item_name
S140,I598333,H&m Cotton Shirt,Apparel,-71013.33,81,negative_price
S140,I613865,,Apparel,148502.98,492,missing_item_name
S140,I61398,Bajaj Mixer Grinder,Home Appliances,-104916.55,249,negative_price
S140,I621219,Bajaj Mixer Grinder,Home Appliances,-65991.26,247,negative_price
S140,I627818,U.s. Polo T-shirt,Apparel,-144628.12,181,negative_price
S140,I629180,,Electronics,129217.53,118,missing_item_name
S140,I630276,,Footwear,107890.23,123,missing_item_name
S140,I632292,,Electronics,90568.51,96,missing_item_name
S140,I638160,Philips Air Fryer,Home Appliances,2705.17,-17,negative_stock
S140,I650657,Sony Wh-1000xm5 Headphones,Electronics,137271.65,-16,negative_stock
S140,I650878,Samsung 55” Smart Tv,Home Appliances,-65990.13,84,negative_price
S140,I652404,Lg 7kg Washing Machine,Home Appliances,47917.21,-4,negative_stock
S140,I66280,Apple Iphone 15 Pro,Electronics,-138496.19,90,negative_price
S140,I66916,Allen Solly Formal Pants,Apparel,26482.56,-3,negative_stock
S140,I66929,Adidas Ultraboost 23,Footwear,-84726.25,471,negative_price
S140,I682658,Apple Iphone 15 Pro,Electronics,-101020.05,151,negative_price
S140,I691506,Nike Air Zoom Pegasus,Footwear,99072.17,-3,negative_stock
S140,I692654,Dell Xps 13 Laptop,Electronics,82130.79,-19,negative_stock
S140,I694617,Samsung Galaxy S24 Ultra,Electronics,130403.16,-13,negative_stock
S140,I696397,Apple Iphone 15 Pro,Electronics,-116889.11,284,negative_price
S140,I705426,Levis Denim Jacket,Apparel,138769.64,-8,negative_stock
S140,I712420,,Footwear,22227.1,266,missing_item_name
S140,I71575,Boat Smartwatch,Electronics,-63109.78,46,negative_price
S140,I726466,,Footwear,10283.09,287,missing_item_name
S140,I734528,Adidas Ultraboost 23,Footwear,-68590.96,68,negative_price
S140,I736565,Nike Air Zoom Pegasus,Footwear,-47803.75,35,negative_price
S140,I769683,,Electronics,4163.49,203,missing_item_name
S140,I771372,,Footwear,936.53,292,missing_item_name
S140,I774237,Levis Denim Jacket,Apparel,-27229.94,274,negative_price
S140,I775549,Nike Air Zoom Pegasus,Footwear,60635.71,-20,negative_stock
S140,I779853,,Electronics,85322.92,28,missing_item_name
S140,I789175,,Apparel,114778.4,50,missing_item_name
S140,I804577,Dyson Vacuum Cleaner,Home Appliances,147143.38,-8,negative_stock
S140,I81523,Adidas Ultraboost 23,Footwear,-82399.62,291,negative_price
S140,I815350,Samsung 55” Smart Tv,Home Appliances,95012.86,-4,negative_stock
S140,I816590,Levis Denim Jacket,Apparel,-20183.14,233,negative_price
S140,I817389,,Home Appliances,5476.26,388,missing_item_name
S140,I823221,Allen Solly Formal Pants,Apparel,4133.26,-7,negative_stock
S140,I82396,,Home Appliances,14816.04,332,missing_item_name
S140,I825318,Dyson Vacuum Cleaner,Home Appliances,-71966.38,377,negative_price
S140,I835742,Nike Air Zoom Pegasus,Footwear,27015.43,-3,negative_stock
S140,I846021,H&m Cotton Shirt,Apparel,-60289.14,431,negative_price
S140,I85110,U.s. Polo T-shirt,Apparel,99000.56,-15,negative_stock
S140,I859995,Dyson Vacuum Cleaner,Home Appliances,29603.86,-10,negative_stock
S140,I860662,Lg 7kg Washing Machine,Home Appliances,81925.95,-7,negative_stock
S140,I864319,,Footwear,5392.31,25,missing_item_name
S140,I879732,Sony Wh-1000xm5 Headphones,Electronics,-135796.7,19,negative_price
S140,I88167,U.s. Polo T-shirt,Apparel,-81923.44,-13,"negative_price,negative_stock"
S140,I88688,Boat Smartwatch,Electronics,52433.73,-11,negative_stock
S140,I888939,Sony Wh-1000xm5 Headphones,Electronics,2702.41,-19,negative_stock
S140,I892517,Reebok Nano X4,Footwear,65223.91,-18,negative_stock
S140,I896910,Samsung Galaxy S24 Ultra,Electronics,-101722.84,211,negative_price
S140,I905457,,Apparel,46375.45,122,missing_item_name
S140,I906526,Bajaj Mixer Grinder,Home Appliances,118421.84,-12,negative_stock
S140,I906878,,Apparel,44249.95,441,missing_item_name
S140,I916112,Boat Smartwatch,Electronics,-21084.85,323,negative_price
S140,I923485,Bajaj Mixer Grinder,Home Appliances,-5594.5,26,negative_price
S140,I92780,Reebok Nano X4,Footwear,-9776.14,116,negative_price
S140,I957960,,Apparel,128013.2,108,missing_item_name
S140,I962727,Apple Iphone 15 Pro,Electronics,-127809.53,64,negative_price
S140,I964360,Skechers Gowalk,Footwear,-47640.99,22,negative_price
S140,I976868,Dyson Vacuum Cleaner,Home Appliances,-82757.39,374,negative_price
S140,I995333,Skechers Gowalk,Footwear,-146169.86,85,negative_price
S141,I100171,U.s. Polo T-shirt,Apparel,-69879.54,431,negative_price
S141,I1004908,Reebok Nano X4,Footwear,-106258.36,258,negative_price
S141,I111845,,Footwear,5964.69,157,missing_item_name
S141,I115185,Dell Xps 13 Laptop,Electronics,-46616.97,54,negative_price
S141,I117588,,Home Appliances,5531.04,409,missing_item_name
S141,I130819,Lg 7kg Washing Machine,Home Appliances,-51248.73,265,negative_price
S141,I139124,H&m Cotton Shirt,Apparel,-137294.83,429,negative_price
S141,I142084,Zara Maxi Dress,Apparel,35378.78,-5,negative_stock
S141,I158291,,Electronics,12323.14,345,missing_item_name
S141,I160159,,Footwear,108192.36,439,missing_item_name
S141,I160904,,Apparel,23446.97,194,missing_item_name
S141,I164623,,Home Appliances,140727.37,464,missing_item_name
S141,I17150,,Home Appliances,55564.42,132,missing_item_name
S141,I174454,,Apparel,67884.72,433,missing_item_name
S141,I175730,,Apparel,80962.03,224,missing_item_name
S141,I186739,Bajaj Mixer Grinder,Home Appliances,79193.82,-4,negative_stock
S141,I222444,U.s. Polo T-shirt,Apparel,-17603.76,389,negative_price
S141,I22483,Lg 7kg Washing Machine,Home Appliances,-141028.49,336,negative_price
S141,I243814,Nike Air Zoom Pegasus,Footwear,-140746.45,180,negative_price
S141,I245456,Nike Air Zoom Pegasus,Footwear,-51639.22,253,negative_price
S141,I248341,,Footwear,19425.21,496,missing_item_name
S141,I250148,,Apparel,139863.72,442,missing_item_name
S141,I261856,Bajaj Mixer Grinder,Home Appliances,84493.18,-13,negative_stock
S141,I267983,Skechers Gowalk,Footwear,77864.52,-12,negative_stock
S141,I270341,Adidas Ultraboost 23,Footwear,-47898.29,409,negative_price
S141,I270709,Zara Maxi Dress,Apparel,8968.47,-17,negative_stock
S141,I289504,Dyson Vacuum Cleaner,Home Appliances,126128.78,-18,negative_stock
S141,I294290,Dyson Vacuum Cleaner,Home Appliances,-32240.76,412,negative_price
S141,I322740,Levis Denim Jacket,Apparel,-127333.45,487,negative_price
S141,I327203,Philips Air Fryer,Home Appliances,7216.64,-13,negative_stock
S141,I342037,Boat Smartwatch,Electronics,79423.07,-15,negative_stock
S141,I373084,Allen Solly Formal Pants,Apparel,32165.39,-1,negative_stock
S141,I373901,,Home Appliances,94541.58,246,missing_item_name
S141,I388467,,Home Appliances,125224.83,480,missing_item_name
S141,I425820,Lg 7kg Washing Machine,Home Appliances,-122191.75,496,negative_price
S141,I437830,Dell Xps 13 Laptop,Electronics,132083.51,-7,negative_stock
S141,I440886,Reebok Nano X4,Footwear,116536.7,-4,negative_stock
S141,I450993,U.s. Polo T-shirt,Apparel,105084.43,-5,negative_stock
S141,I450999,,Apparel,99090.28,489,missing_item_name
S141,I456187,Adidas Ultraboost 23,Footwear,109553.82,-16,negative_stock
S141,I464003,,Home Appliances,30164.53,422,missing_item_name
S141,I473869,Skechers Gowalk,Footwear,138865.06,-4,negative_stock
S141,I480745,,Footwear,84218.09,191,missing_item_name
S141,I513184,Boat Smartwatch,Electronics,-111065.65,80,negative_price
S141,I516315,U.s. Polo T-shirt,Apparel,-25307.45,95,negative_price
S141,I53108,,Footwear,135271.02,178,missing_item_name
S141,I533021,,Electronics,115298.7,13,missing_item_name
S141,I533896,,Footwear,114084.66,186,missing_item_name
S141,I538658,,Footwear,-57070.08,347,"missing_item_name,negative_price"
S141,I555652,Bajaj Mixer Grinder,Home Appliances,36917.77,-7,negative_stock
S141,I559393,,Footwear,88139.99,441,missing_item_name
S141,I560510,,Electronics,18719.64,134,missing_item_name
S141,I56693,,Electronics,139638.53,393,missing_item_name
