seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S139,I1000377,,Electronics,140967.23,258,missing_item_name
S139,I107366,,Electronics,37943.2,328,missing_item_name
S139,I116935,Samsung 55” Smart Tv,Home Appliances,133365.77,-17,negative_stock
S139,I128424,Levis Denim Jacket,Apparel,47223.22,-18,negative_stock
S139,I143776,Reebok Nano X4,Footwear,9993.45,-17,negative_stock
S139,I161745,,Footwear,54749.21,38,missing_item_name
S139,I181451,,Home Appliances,14425.99,311,missing_item_name
S139,I190449,Zara Maxi Dress,Apparel,32433.05,-1,negative_stock
S139,I194586,,Home Appliances,100588.12,320,missing_item_name
S139,I204113,,Apparel,8619.64,94,missing_item_name
S139,I204533,Sony Wh-1000xm5 Headphones,Electronics,-122361.05,395,negative_price
S139,I207509,Reebok Nano X4,Footwear,127317.03,-3,negative_stock
S139,I207690,Sony Wh-1000xm5 Headphones,Electronics,-108617.49,452,negative_price
S139,I215052,Skechers Gowalk,Footwear,95477.42,-13,negative_stock
S139,I216144,Sony Wh-1000xm5 Headphones,Electronics,-8762.28,261,negative_price
S139,I226093,Lg 7kg Washing Machine,Home Appliances,71219.7,-6,negative_stock
S139,I226883,Skechers Gowalk,Footwear,-6801.57,380,negative_price
S139,I227405,Apple Iphone 15 Pro,Electronics,-92496.93,366,negative_price
S139,I235680,Dyson Vacuum Cleaner,Home Appliances,85130.04,-1,negative_stock
S139,I241011,,Home Appliances,80872.94,88,missing_item_name
S139,I242723,,Home Appliances,79686.36,30,missing_item_name
S139,I254449,,Home Appliances,53181.52,279,missing_item_name
S139,I255976,,Apparel,101818.74,190,missing_item_name
S139,I259046,Apple Iphone 15 Pro,Electronics,-73843.31,124,negative_price
S139,I260232,Reebok Nano X4,Footwear,-127329.53,271,negative_price
S139,I262621,Samsung Galaxy S24 Ultra,Electronics,27183.19,-16,negative_stock
S139,I266806,,Apparel,28016.8,306,missing_item_name
S139,I26957,Levis Denim Jacket,Apparel,135760.24,-9,negative_stock
S139,I285514,Zara Maxi Dress,Apparel,-87627.36,166,negative_price
S139,I288638,Samsung Galaxy S24 Ultra,Electronics,-18036.37,74,negative_price
S139,I298777,,Footwear,123246.64,352,missing_item_name
S139,I304982,Allen Solly Formal Pants,Apparel,85873.38,-18,negative_stock
S139,I314023,Bajaj Mixer Grinder,Home Appliances,-117372.04,258,negative_price
S139,I314561,Samsung Galaxy S24 Ultra,Electronics,-103819.5,158,negative_price
S139,I315785,,Footwear,138706.88,151,missing_item_name
S139,I322069,Samsung Galaxy S24 Ultra,Electronics,-93977.5,394,negative_price
S139,I335414,Nike Air Zoom Pegasus,Footwear,6454.57,-2,negative_stock
S139,I360897,,Apparel,147929.22,297,missing_item_name
S139,I364257,,Home Appliances,53865.78,149,missing_item_name
S139,I364865,,Footwear,21205.7,376,missing_item_name
S139,I379185,Reebok Nano X4,Footwear,-143866.1,476,negative_price
S139,I379207,Adidas Ultraboost 23,Footwear,-105562.81,420,negative_price
S139,I389732,Nike Air Zoom Pegasus,Footwear,-12313.14,401,negative_price
S139,I390644,U.s. Polo T-shirt,Apparel,77999.18,-20,negative_stock
S139,I419468,,Footwear,31850.65,231,missing_item_name
S139,I42444,Sony Wh-1000xm5 Headphones,Electronics,-70136.55,182,negative_price
S139,I43162,Allen Solly Formal Pants,Apparel,-49390.71,48,negative_price
S139,I453911,Nike Air Zoom Pegasus,Footwear,-14075.79,-3,"negative_price,negative_stock"
S139,I462388,Adidas Ultraboost 23,Footwear,-23829.58,141,negative_price
S139,I470086,Samsung Galaxy S24 Ultra,Electronics,-91453.34,245,negative_price
S139,I476242,Reebok Nano X4,Footwear,115251.86,-17,negative_stock
S139,I482012,,Home Appliances,40380.64,346,missing_item_name
S139,I48810,U.s. Polo T-shirt,Apparel,-123074.17,407,negative_price
S139,I490561,Dyson Vacuum Cleaner,Home Appliances,106245.89,-1,negative_stock
S139,I492297,Lg 7kg Washing Machine,Home Appliances,-119908.45,294,negative_price
S139,I49881,,Footwear,18891.12,52,missing_item_name
S139,I508365,,Electronics,121947.65,69,missing_item_name
S139,I518631,,Electronics,145574.27,81,missing_item_name
S139,I524959,Bajaj Mixer Grinder,Home Appliances,74722.1,-18,negative_stock
S139,I526458,Reebok Nano X4,Footwear,107940.73,-9,negative_stock
S139,I531573,,Apparel,4944.42,364,missing_item_name
S139,I532942,Dyson Vacuum Cleaner,Home Appliances,70162.62,-13,negative_stock
S139,I533377,Nike Air Zoom Pegasus,Footwear,-119610.0,460,negative_price
S139,I545377,Apple Iphone 15 Pro,Electronics,61912.8,-16,negative_stock
S139,I548581,,Electronics,137548.26,494,missing_item_name
S139,I565513,,Electronics,133138.91,321,missing_item_name
S139,I565731,,Apparel,37282.45,160,missing_item_name
S139,I573251,Puma Running Shoes,Footwear,26536.68,-16,negative_stock
S139,I57418,Zara Maxi Dress,Apparel,-50413.05,281,negative_price
S139,I578345,Dell Xps 13 Laptop,Electronics,129332.62,-8,negative_stock
S139,I58205,,Apparel,115491.04,360,missing_item_name
S139,I588151,,Apparel,135426.57,138,missing_item_name
S139,I593439,Boat Smartwatch,Electronics,-80599.42,229,negative_price
S139,I598593,Adidas Ultraboost 23,Footwear,-68476.82,228,negative_price
S139,I602571,Dyson Vacuum Cleaner,Home Appliances,149250.87,-19,negative_stock
S139,I605536,,Home Appliances,28271.8,109,missing_item_name
S139,I60665,,Home Appliances,32649.84,480,missing_item_name
S139,I629676,Bajaj Mixer Grinder,Home Appliances,137547.35,-11,negative_stock
S139,I631640,,Apparel,11422.64,224,missing_item_name
S139,I637030,H&m Cotton Shirt,Apparel,12130.32,-2,negative_stock
S139,I660472,Adidas Ultraboost 23,Footwear,-44651.01,370,negative_price
S139,I674288,Dell Xps 13 Laptop,Electronics,-74846.01,198,negative_price
S139,I684467,Philips Air Fryer,Home Appliances,-78847.21,138,negative_price
S139,I695288,,Electronics,132009.22,277,missing_item_name
S139,I702782,Philips Air Fryer,Home Appliances,-32740.65,363,negative_price
S139,I708475,Dyson Vacuum Cleaner,Home Appliances,-7431.51,353,negative_price
S139,I713312,Samsung 55” Smart Tv,Home Appliances,29564.8,-13,negative_stock
S139,I720514,Philips Air Fryer,Home Appliances,67680.07,-4,negative_stock
S139,I722521,Philips Air Fryer,Home Appliances,-72337.93,458,negative_price
S139,I727497,,Home Appliances,74967.42,35,missing_item_name
S139,I737539,,Home Appliances,24954.8,301,missing_item_name
S139,I747450,Zara Maxi Dress,Apparel,120390.3,-1,negative_stock
S139,I748938,Skechers Gowalk,Footwear,-117146.94,373,negative_price
S139,I757098,,Home Appliances,37457.27,104,missing_item_name
S139,I78252,Zara Maxi Dress,Apparel,-57664.94,43,negative_price
S139,I798766,,Apparel,138389.85,110,missing_item_name
S139,I806718,,Footwear,96616.29,292,missing_item_name
S139,I841304,Samsung 55” Smart Tv,Home Appliances,102897.16,-20,negative_stock
S139,I852377,Samsung Galaxy S24 Ultra,Electronics,-71117.23,87,negative_price
S139,I865079,Adidas Ultraboost 23,Footwear,32829.03,-18,negative_stock
S139,I879798,Sony Wh-1000xm5 Headphones,Electronics,-132418.35,177,negative_price
S139,I897780,,Footwear,117142.44,279,missing_item_name
S139,I900956,Apple Iphone 15 Pro,Electronics,-78860.3,307,negative_price
S139,I905978,Apple Iphone 15 Pro,Electronics,-132266.25,93,negative_price
S139,I913187,Samsung Galaxy S24 Ultra,Electronics,-131052.93,258,negative_price
S139,I928282,,Home Appliances,43691.42,449,missing_item_name
S139,I931133,,Electronics,56744.19,85,missing_item_name
S139,I948989,Apple Iphone 15 Pro,Electronics,-108465.49,277,negative_price
S139,I970749,Samsung Galaxy S24 Ultra,Electronics,-53215.46,94,negative_price
S139,I987470,Samsung 55” Smart Tv,Home Appliances,-53571.62,297,negative_price
S139,I989776,Zara Maxi Dress,Apparel,-13459.78,475,negative_price
S139,I995063,H&m Cotton Shirt,Apparel,62976.93,-7,negative_stock
S140,I1002659,Lg 7kg Washing Machine,Home Appliances,-36621.34,400,negative_price
S140,I1002666,Philips Air Fryer,Home Appliances,-134913.75,326,negative_price
S140,I101146,H&m Cotton Shirt,Apparel,96368.42,-1,negative_stock
S140,I104747,Levis Denim Jacket,Apparel,75371.14,-8,negative_stock
S140,I112635,,Apparel,92660.8,435,missing_item_name
S140,I121391,Skechers Gowalk,Footwear,36573.16,-8,negative_stock
S140,I122431,Samsung Galaxy S24 Ultra,Electronics,-15478.93,359,negative_price
S140,I12476,,Electronics,24459.4,52,missing_item_name
S140,I125888,U.s. Polo T-shirt,Apparel,24042.49,-2,negative_stock
S140,I141970,,Home Appliances,79978.1,471,missing_item_name
S140,I14587,,Electronics,109817.08,393,missing_item_name
S140,I177934,,Footwear,74627.62,257,missing_item_name
S140,I186169,Levis Denim Jacket,Apparel,-128008.01,299,negative_price
S140,I193807,Allen Solly Formal Pants,Apparel,20257.55,-8,negative_stock
S140,I203592,Dyson Vacuum Cleaner,Home Appliances,-5484.97,-5,"negative_price,negative_stock"
S140,I208077,Boat Smartwatch,Electronics,79503.19,-15,negative_stock
S140,I220090,H&m Cotton Shirt,Apparel,-70502.99,240,negative_price
S140,I225886,,Apparel,120715.8,436,missing_item_name
S140,I227500,U.s. Polo T-shirt,Apparel,92431.47,-12,negative_stock
S140,I240233,U.s. Polo T-shirt,Apparel,144111.49,-12,negative_stock
S140,I252735,,Footwear,44971.84,330,missing_item_name
S140,I25508,Zara Maxi Dress,Apparel,-67016.41,208,negative_price
S140,I255863,Dyson Vacuum Cleaner,Home Appliances,-66278.63,489,negative_price
S140,I266093,Allen Solly Formal Pants,Apparel,69438.86,-9,negative_stock
S140,I27384,Adidas Ultraboost 23,Footwear,17502.61,-15,negative_stock
S140,I281481,,Footwear,58071.11,479,missing_item_name
S140,I283191,Allen Solly Formal Pants,Apparel,65318.51,-19,negative_stock
S140,I290610,Bajaj Mixer Grinder,Home Appliances,111545.89,-8,negative_stock
S140,I302708,,Footwear,47989.55,380,missing_item_name
S140,I304735,,Home Appliances,26774.66,137,missing_item_name
S140,I314027,,Home Appliances,12862.5,277,missing_item_name
S140,I323910,H&m Cotton Shirt,Apparel,145573.37,-13,negative_stock
S140,I339873,Levis Denim Jacket,Apparel,129578.68,-13,negative_stock
S140,I357997,Samsung 55” Smart Tv,Home Appliances,-145466.53,419,negative_price
S140,I35801,,Home Appliances,139409.73,143,missing_item_name
S140,I361139,,Electronics,130226.62,38,missing_item_name
S140,I375949,Skechers Gowalk,Footwear,101524.65,-15,negative_stock
S140,I395997,Samsung 55” Smart Tv,Home Appliances,117414.97,-7,negative_stock
S140,I401027,,Footwear,35732.78,69,missing_item_name
S140,I417226,,Electronics,79482.92,333,missing_item_name
S140,I428178,Philips Air Fryer,Home Appliances,-108060.01,135,negative_price
S140,I430040,,Apparel,37154.98,18,missing_item_name
S140,I43066,,Home Appliances,27127.73,380,missing_item_name
S140,I449693,Dell Xps 13 Laptop,Electronics,-100388.53,85,negative_price
S140,I449734,,Apparel,83985.21,137,missing_item_name
S140,I464435,Samsung 55” Smart Tv,Home Appliances,25065.3,-15,negative_stock
S140,I477459,,Footwear,53233.59,163,missing_item_name
S140,I480542,,Home Appliances,25434.94,280,missing_item_name
S140,I482838,,Home Appliances,51345.33,55,missing_item_name
S140,I504343,Puma Running Shoes,Footwear,30457.41,-2,negative_stock
S140,I515482,Puma Running Shoes,Footwear,-33718.8,418,negative_price
S140,I515610,Samsung 55” Smart Tv,Home Appliances,-128929.74,146,negative_price
S140,I523951,Levis Denim Jacket,Apparel,-132857.79,66,negative_price
S140,I527205,,Apparel,14745.6,19,missing_item_name
S140,I529534,Levis Denim Jacket,Apparel,141033.67,-15,negative_stock
S140,I533303,Lg 7kg Washing Machine,Home Appliances,-77518.42,453,negative_price
S140,I534223,Zara Maxi Dress,Apparel,-58702.28,233,negative_price
S140,I546173,U.s. Polo T-shirt,Apparel,-148876.32,184,negative_price
S140,I552037,,Electronics,70386.84,242,missing_item_name
S140,I559037,Samsung Galaxy S24 Ultra,Electronics,-67010.18,445,negative_price
S140,I571043,Philips Air Fryer,Home Appliances,-7570.25,291,negative_price
S140,I574483,H&m Cotton Shirt,Apparel,44230.67,-3,negative_stock
S140,I576218,Adidas Ultraboost 23,Footwear,-31244.27,36,negative_price
S140,I580619,,Apparel,135111.4,175,missing_item_name
S140,I593446,,Electronics,101348.79,434,missing_item_name
S140,I596806,Samsung 55” Smart Tv,Home Appliances,-61990.76,307,negative_price
S140,I607985,Boat Smartwatch,Electronics,21669.23,-2,negative_stock
S140,I625064,,Home Appliances,10193.87,110,missing_item_name
S140,I625593,Dell Xps 13 Laptop,Electronics,139967.37,-7,negative_stock
S140,I627028,,Home Appliances,68236.04,350,missing_item_name
S140,I629643,Samsung Galaxy S24 Ultra,Electronics,-74905.58,435,negative_price
S140,I635363,,Electronics,61668.51,64,missing_item_name
S140,I639539,Dyson Vacuum Cleaner,Home Appliances,26053.05,-13,negative_stock
S140,I678688,,Apparel,107761.56,489,missing_item_name
S140,I702097,Reebok Nano X4,Footwear,87661.76,-5,negative_stock
S140,I710163,Puma Running Shoes,Footwear,117253.05,-1,negative_stock
S140,I72908,,Electronics,103412.13,285,missing_item_name
S140,I733199,Adidas Ultraboost 23,Footwear,-7983.32,135,negative_price
S140,I757893,Skechers Gowalk,Footwear,49563.38,-2,negative_stock
S140,I767100,Philips Air Fryer,Home Appliances,-97425.06,427,negative_price
S140,I767663,,Footwear,56237.05,197,missing_item_name
S140,I770760,U.s. Polo T-shirt,Apparel,-143380.3,282,negative_price
S140,I771410,Reebok Nano X4,Footwear,121315.79,-18,negative_stock
S140,I776685,H&m Cotton Shirt,Apparel,14173.95,-2,negative_stock
S140,I785808,,Footwear,69803.35,211,missing_item_name
S140,I792540,Dyson Vacuum Cleaner,Home Appliances,-66243.14,179,negative_price
S140,I79611,Dyson Vacuum Cleaner,Home Appliances,-59123.73,374,negative_price
S140,I803213,Bajaj Mixer Grinder,Home Appliances,38935.05,-17,negative_stock
S140,I805349,Philips Air Fryer,Home Appliances,8631.53,-20,negative_stock
S140,I810649,,Apparel,102226.75,280,missing_item_name
S140,I830690,Allen Solly Formal Pants,Apparel,-98499.65,458,negative_price
S140,I835001,,Apparel,7267.47,97,missing_item_name
S140,I845118,Nike Air Zoom Pegasus,Footwear,106173.13,-1,negative_stock
S140,I851898,Bajaj Mixer Grinder,Home Appliances,138547.81,-14,negative_stock
S140,I860027,Samsung Galaxy S24 Ultra,Electronics,-113503.63,224,negative_price
S140,I860041,Puma Running Shoes,Footwear,-87319.3,-5,"negative_price,negative_stock"
S140,I864719,,Home Appliances,125093.58,387,missing_item_name
S140,I868846,Boat Smartwatch,Electronics,148094.28,-2,negative_stock
S140,I87310,,Footwear,71383.76,-15,"missing_item_name,negative_stock"
S140,I877017,,Apparel,4521.32,254,missing_item_name
S140,I88641,Zara Maxi Dress,Apparel,-59972.87,53,negative_price
S140,I888677,Boat Smartwatch,Electronics,18624.66,-1,negative_stock
S140,I899605,U.s. Polo T-shirt,Apparel,-122370.99,483,negative_price
S140,I901648,,Home Appliances,15253.19,146,missing_item_name
S140,I909178,Dyson Vacuum Cleaner,Home Appliances,-71915.67,181,negative_price
S140,I92038,,Footwear,2359.46,425,missing_item_name
S140,I955718,,Footwear,84862.59,296,missing_item_name
S140,I961037,Dyson Vacuum Cleaner,Home Appliances,119744.93,-1,negative_stock
S140,I96618,Dell Xps 13 Laptop,Electronics,21813.2,-13,negative_stock
S140,I973687,,Electronics,147475.45,314,missing_item_name
S140,I976533,,Electronics,8961.25,457,missing_item_name
S140,I988911,Apple Iphone 15 Pro,Electronics,139447.88,-1,negative_stock
S140,I998009,,Apparel,65604.21,256,missing_item_name
S141,I1001731,Allen Solly Formal Pants,Apparel,-85390.85,264,negative_price
S141,I1001972,Levis Denim Jacket,Apparel,-70947.76,262,negative_price
S141,I107070,Zara Maxi Dress,Apparel,17412.51,-9,negative_stock
S141,I107499,Boat Smartwatch,Electronics,79055.35,-6,negative_stock
S141,I119388,,Home Appliances,115034.22,385,missing_item_name
S141,I128294,,Electronics,16076.04,269,missing_item_name
S141,I130670,Bajaj Mixer Grinder,Home Appliances,-74286.02,47,negative_price
S141,I136574,Boat Smartwatch,Electronics,-66302.06,470,negative_price
S141,I141879,Dyson Vacuum Cleaner,Home Appliances,34827.8,-12,negative_stock
S141,I152312,Skechers Gowalk,Footwear,-113725.89,421,negative_price
S141,I157385,,Home Appliances,134028.15,196,missing_item_name
S141,I174805,Samsung Galaxy S24 Ultra,Electronics,-117885.52,330,negative_price
S141,I177521,Apple Iphone 15 Pro,Electronics,12492.8,-4,negative_stock
S141,I19194,Allen Solly Formal Pants,Apparel,34825.7,-15,negative_stock
S141,I197114,Samsung Galaxy S24 Ultra,Electronics,-6695.58,127,negative_price
S141,I199227,Adidas Ultraboost 23,Footwear,68564.04,-9,negative_stock
S141,I212861,Sony Wh-1000xm5 Headphones,Electronics,-79655.32,214,negative_price
S141,I233799,,Apparel,93107.99,74,missing_item_name
S141,I246842,Sony Wh-1000xm5 Headphones,Electronics,19225.65,-17,negative_stock
S141,I250420,,Home Appliances,41229.69,307,missing_item_name
S141,I250482,Bajaj Mixer Grinder,Home Appliances,-148128.75,243,negative_price
S141,I281652,,Apparel,35848.49,388,missing_item_name
S141,I291610,Bajaj Mixer Grinder,Home Appliances,134495.07,-20,negative_stock
S141,I296123,Adidas Ultraboost 23,Footwear,122934.2,-13,negative_stock
S141,I31511,Apple Iphone 15 Pro,Electronics,-18047.27,262,negative_price
S141,I315290,,Home Appliances,142567.27,415,missing_item_name
S141,I324202,Boat Smartwatch,Electronics,-64001.66,267,negative_price
S141,I32660,H&m Cotton Shirt,Apparel,83939.06,-7,negative_stock
S141,I326841,,Apparel,63942.89,139,missing_item_name
S141,I346535,U.s. Polo T-shirt,Apparel,148883.87,-1,negative_stock
S141,I355724,Dyson Vacuum Cleaner,Home Appliances,-128675.1,371,negative_price
S141,I374266,Dell Xps 13 Laptop,Electronics,69434.1,-13,negative_stock
S141,I378853,Lg 7kg Washing Machine,Home Appliances,34076.54,-8,negative_stock
S141,I385601,Lg 7kg Washing Machine,Home Appliances,-124505.71,108,negative_price
S141,I41054,,Electronics,71708.05,460,missing_item_name
S141,I418595,Sony Wh-1000xm5 Headphones,Electronics,99655.91,-14,negative_stock
S141,I443189,,Apparel,125784.86,105,missing_item_name
S141,I462556,,Home Appliances,27869.99,242,missing_item_name
S141,I467084,,Apparel,134885.9,359,missing_item_name
S141,I483214,,Apparel,102095.15,42,missing_item_name
S141,I500014,Samsung Galaxy S24 Ultra,Electronics,28866.64,-13,negative_stock
S141,I501733,U.s. Polo T-shirt,Apparel,-17336.02,223,negative_price
S141,I504389,Levis Denim Jacket,Apparel,-69461.67,66,negative_price
S141,I506315,Skechers Gowalk,Footwear,51749.47,-4,negative_stock
S141,I519580,,Footwear,109516.88,78,missing_item_name
S141,I528251,U.s. Polo T-shirt,Apparel,34615.87,-10,negative_stock
S141,I528294,Bajaj Mixer Grinder,Home Appliances,-86717.86,143,negative_price
S141,I533328,Adidas Ultraboost 23,Footwear,-64231.57,19,negative_price
S141,I537394,Lg 7kg Washing Machine,Home Appliances,33315.91,-19,negative_stock
S141,I53862,Zara Maxi Dress,Apparel,-70043.52,282,negative_price
S141,I547855,Adidas Ultraboost 23,Footwear,26685.28,-6,negative_stock
S141,I548017,,Footwear,2441.13,403,missing_item_name
S141,I554210,Zara Maxi Dress,Apparel,-26148.25,81,negative_price
S141,I555626,,Electronics,61507.07,252,missing_item_name
S141,I567529,H&m Cotton Shirt,Apparel,51770.28,-15,negative_stock
S141,I571952,Boat Smartwatch,Electronics,-57581.28,140,negative_price
S141,I574187,Levis Denim Jacket,Apparel,-85875.09,102,negative_price
S141,I577912,Zara Maxi Dress,Apparel,-124545.25,359,negative_price
S141,I579206,H&m Cotton Shirt,Apparel,128938.0,-20,negative_stock
S141,I58108,Philips Air Fryer,Home Appliances,86983.52,-11,negative_stock
S141,I584527,Apple Iphone 15 Pro,Electronics,132824.5,-18,negative_stock
S141,I588635,Dell Xps 13 Laptop,Electronics,69007.18,-19,negative_stock
S141,I594336,H&m Cotton Shirt,Apparel,-12845.78,58,negative_price
S141,I605006,,Footwear,141487.42,223,missing_item_name
S141,I62813,H&m Cotton Shirt,Apparel,95831.49,-19,negative_stock
S141,I633474,,Electronics,69500.94,107,missing_item_name
S141,I641017,Bajaj Mixer Grinder,Home Appliances,-65606.56,40,negative_price
S141,I643771,,Home Appliances,24907.07,103,missing_item_name
S141,I648798,Boat Smartwatch,Electronics,-87887.11,47,negative_price
S141,I655641,Samsung 55” Smart Tv,Home Appliances,-30013.08,331,negative_price
S141,I661098,Samsung 55” Smart Tv,Home Appliances,18583.77,-20,negative_stock
S141,I666118,,Electronics,74461.48,183,missing_item_name
S141,I669101,,Home Appliances,142633.4,73,missing_item_name
S141,I671999,Sony Wh-1000xm5 Headphones,Electronics,115218.8,-7,negative_stock
S141,I683135,Reebok Nano X4,Footwear,50028.83,-14,negative_stock
S141,I702212,Apple Iphone 15 Pro,Electronics,-120982.11,296,negative_price
S141,I711724,,Home Appliances,57939.94,181,missing_item_name
S141,I717247,Dell Xps 13 Laptop,Electronics,-49310.91,147,negative_price
S141,I736504,Dell Xps 13 Laptop,Electronics,-29394.73,255,negative_price
S141,I738547,Zara Maxi Dress,Apparel,72587.89,-1,negative_stock
S141,I743749,Dyson Vacuum Cleaner,Home Appliances,-54405.52,281,negative_price
S141,I74398,Philips Air Fryer,Home Appliances,-54289.98,17,negative_price
S141,I754779,Samsung 55” Smart Tv,Home Appliances,-86647.56,274,negative_price
S141,I755002,Boat Smartwatch,Electronics,111807.8,-17,negative_stock
S141,I787637,,Home Appliances,130477.99,15,missing_item_name
S141,I792431,,Home Appliances,32265.73,78,missing_item_name
S141,I808247,Allen Solly Formal Pants,Apparel,98331.32,-16,negative_stock
S141,I815386,,Electronics,10293.34,220,missing_item_name
S141,I842053,Dell Xps 13 Laptop,Electronics,-44343.21,389,negative_price
S141,I842159,Boat Smartwatch,Electronics,-61782.41,89,negative_price
S141,I86863,Levis Denim Jacket,Apparel,84577.26,-11,negative_stock
S141,I883778,Lg 7kg Washing Machine,Home Appliances,107763.64,-4,negative_stock
S141,I890991,Nike Air Zoom Pegasus,Footwear,113609.8,-17,negative_stock
S141,I892902,,Footwear,108613.41,117,missing_item_name
S141,I90133,,Footwear,88837.28,238,missing_item_name
S141,I901506,Zara Maxi Dress,Apparel,144433.07,-13,negative_stock
S141,I902927,Lg 7kg Washing Machine,Home Appliances,-20177.69,43,negative_price
S141,I936244,Levis Denim Jacket,Apparel,82670.82,-6,negative_stock
S141,I949564,H&m Cotton Shirt,Apparel,119008.01,-19,negative_stock
S141,I953563,Samsung Galaxy S24 Ultra,Electronics,25040.85,-19,negative_stock
S141,I97290,Bajaj Mixer Grinder,Home Appliances,-138268.84,164,negative_price
S141,I996745,Samsung 55” Smart Tv,Home Appliances,-136592.07,383,negative_price
S141,I997891,Zara Maxi Dress,Apparel,-103484.01,387,negative_price
S142,I1008098,Nike Air Zoom Pegasus,Footwear,93936.07,-12,negative_stock
S142,I120956,,Apparel,94450.99,330,missing_item_name
S142,I145533,Boat Smartwatch,Electronics,-33133.19,224,negative_price
S142,I145664,,Apparel,42152.12,163,missing_item_name
S142,I153182,Dyson Vacuum Cleaner,Home Appliances,-40115.47,311,negative_price
S142,I159570,Skechers Gowalk,Footwear,62738.05,-1,negative_stock
S142,I16142,U.s. Polo T-shirt,Apparel,-135752.35,168,negative_price
S142,I173817,Boat Smartwatch,Electronics,110521.36,-14,negative_stock
S142,I19161,Adidas Ultraboost 23,Footwear,-125955.29,359,negative_price
S142,I203655,Philips Air Fryer,Home Appliances,-130490.75,461,negative_price
S142,I213044,,Home Appliances,131575.47,438,missing_item_name
S142,I216858,Nike Air Zoom Pegasus,Footwear,36818.45,-9,negative_stock
S142,I238862,Adidas Ultraboost 23,Footwear,65281.43,-20,negative_stock
S142,I260693,Samsung 55” Smart Tv,Home Appliances,-75901.16,30,negative_price
S142,I261646,,Apparel,65391.94,339,missing_item_name
S142,I29172,Puma Running Shoes,Footwear,90198.62,-9,negative_stock
S142,I303577,,Apparel,146249.25,143,missing_item_name
S142,I305282,Puma Running Shoes,Footwear,-147962.7,191,negative_price
S142,I308787,U.s. Polo T-shirt,Apparel,92627.91,-11,negative_stock
S142,I341608,Puma Running Shoes,Footwear,51067.67,-8,negative_stock
S142,I35512,Dyson Vacuum Cleaner,Home Appliances,-118763.45,301,negative_price
S142,I358834,Bajaj Mixer Grinder,Home Appliances,1620.49,-6,negative_stock
S142,I36356,Nike Air Zoom Pegasus,Footwear,71776.76,-15,negative_stock
S142,I371895,,Home Appliances,125549.87,137,missing_item_name
S142,I375371,,Footwear,67276.51,158,missing_item_name
S142,I393003,Skechers Gowalk,Footwear,62079.34,-13,negative_stock
S142,I431620,,Footwear,147436.2,75,missing_item_name
S142,I431768,,Electronics,67716.63,240,missing_item_name
S142,I43557,Zara Maxi Dress,Apparel,131499.15,-7,negative_stock
S142,I448981,Philips Air Fryer,Home Appliances,-56752.18,398,negative_price
S142,I449633,Lg 7kg Washing Machine,Home Appliances,-79271.41,158,negative_price
S142,I465944,,Electronics,135474.28,241,missing_item_name
S142,I470332,Dell Xps 13 Laptop,Electronics,28607.77,-11,negative_stock
S142,I471175,,Apparel,41108.11,60,missing_item_name
S142,I481469,,Home Appliances,125319.79,443,missing_item_name
S142,I481539,Lg 7kg Washing Machine,Home Appliances,132706.56,-5,negative_stock
S142,I486669,Reebok Nano X4,Footwear,46313.54,-18,negative_stock
S142,I505117,,Footwear,146992.66,37,missing_item_name
S142,I52607,Dell Xps 13 Laptop,Electronics,-54840.77,192,negative_price
S142,I527691,Samsung Galaxy S24 Ultra,Electronics,-70793.28,95,negative_price
S142,I533612,Samsung Galaxy S24 Ultra,Electronics,120823.29,-7,negative_stock
S142,I54412,Dell Xps 13 Laptop,Electronics,-105782.0,338,negative_price
S142,I551757,,Electronics,45809.58,385,missing_item_name
S142,I556448,Dyson Vacuum Cleaner,Home Appliances,20935.15,-11,negative_stock
S142,I558874,Dell Xps 13 Laptop,Electronics,-100879.77,433,negative_price
S142,I561469,Sony Wh-1000xm5 Headphones,Electronics,-32885.66,418,negative_price
S142,I564538,Sony Wh-1000xm5 Headphones,Electronics,-8570.97,326,negative_price
S142,I570268,Nike Air Zoom Pegasus,Footwear,-85966.62,120,negative_price
S142,I571186,Lg 7kg Washing Machine,Home Appliances,129471.32,-8,negative_stock
S142,I582389,Philips Air Fryer,Home Appliances,-118389.73,21,negative_price
S142,I587772,U.s. Polo T-shirt,Apparel,-129408.3,330,negative_price
S142,I602633,Lg 7kg Washing Machine,Home Appliances,87585.86,-18,negative_stock
S142,I606690,Philips Air Fryer,Home Appliances,74654.04,-6,negative_stock
S142,I612492,Puma Running Shoes,Footwear,68088.79,-13,negative_stock
S142,I621063,Reebok Nano X4,Footwear,58196.51,-4,negative_stock
S142,I642706,,Footwear,9445.76,-18,"missing_item_name,negative_stock"
S142,I644835,U.s. Polo T-shirt,Apparel,-97747.56,100,negative_price
S142,I65151,Zara Maxi Dress,Apparel,-52210.82,77,negative_price
S142,I689856,Philips Air Fryer,Home Appliances,-13031.53,182,negative_price
S142,I706922,,Home Appliances,14087.03,137,missing_item_name
S142,I720440,,Electronics,58730.54,125,missing_item_name
S142,I721876,Samsung Galaxy S24 Ultra,Electronics,-49149.64,58,negative_price
S142,I727743,Dell Xps 13 Laptop,Electronics,-101398.97,67,negative_price
S142,I730297,Philips Air Fryer,Home Appliances,61944.62,-14,negative_stock
S142,I738747,Philips Air Fryer,Home Appliances,-24671.52,442,negative_price
