seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S134,I53811,H&m Cotton Shirt,Apparel,-147962.43,57,negative_price
S134,I586507,,Footwear,27777.19,360,missing_item_name
S134,I595880,,Apparel,28944.75,206,missing_item_name
S134,I615738,Zara Maxi Dress,Apparel,127558.22,-20,negative_stock
S134,I620831,Reebok Nano X4,Footwear,-131596.21,272,negative_price
S134,I734465,Lg 7kg Washing Machine,Home Appliances,83495.38,-4,negative_stock
S134,I736474,,Apparel,28150.29,48,missing_item_name
S134,I786248,,Footwear,140489.78,430,missing_item_name
S134,I806914,,Home Appliances,7284.96,33,missing_item_name
S134,I838974,Puma Running Shoes,Footwear,-97684.8,490,negative_price
S134,I862051,,Home Appliances,91725.39,261,missing_item_name
S134,I87393,Skechers Gowalk,Footwear,148693.71,-4,negative_stock
S134,I874568,Bajaj Mixer Grinder,Home Appliances,62612.45,-10,negative_stock
S134,I902185,,Home Appliances,7789.25,184,missing_item_name
S134,I915036,H&m Cotton Shirt,Apparel,47723.74,-13,negative_stock
S134,I959031,Allen Solly Formal Pants,Apparel,93890.47,-2,negative_stock
S134,I975346,Boat Smartwatch,Electronics,4703.05,-7,negative_stock
S135,I101733,Bajaj Mixer Grinder,Home Appliances,30849.54,-14,negative_stock
S135,I156497,Dell Xps 13 Laptop,Electronics,101804.67,-3,negative_stock
S135,I194620,Sony Wh-1000xm5 Headphones,Electronics,143080.21,-6,negative_stock
S135,I200074,Apple Iphone 15 Pro,Electronics,-1097.4,270,negative_price
S135,I212382,Dell Xps 13 Laptop,Electronics,80153.06,-1,negative_stock
S135,I253470,,Apparel,46531.99,142,missing_item_name
S135,I311166,,Apparel,112625.59,250,missing_item_name
S135,I315212,Levis Denim Jacket,Apparel,-112961.1,144,negative_price
S135,I362189,Apple Iphone 15 Pro,Electronics,-15613.31,483,negative_price
S135,I402061,Sony Wh-1000xm5 Headphones,Electronics,83824.4,-14,negative_stock
S135,I41972,Dyson Vacuum Cleaner,Home Appliances,-70762.17,460,negative_price
S135,I432454,Levis Denim Jacket,Apparel,-56448.14,97,negative_price
S135,I439643,Skechers Gowalk,Footwear,-131280.14,25,negative_price
S135,I454468,,Footwear,89734.4,455,missing_item_name
S135,I503726,,Footwear,29846.18,258,missing_item_name
S135,I530752,,Footwear,94338.09,98,missing_item_name
S135,I562936,Dell Xps 13 Laptop,Electronics,134646.92,-14,negative_stock
S135,I572086,Boat Smartwatch,Electronics,92063.94,-10,negative_stock
S135,I577892,Zara Maxi Dress,Apparel,-23889.3,243,negative_price
S135,I594408,Lg 7kg Washing Machine,Home Appliances,-23132.01,46,negative_price
S135,I636775,Sony Wh-1000xm5 Headphones,Electronics,-129318.4,202,negative_price
S135,I660272,,Footwear,96465.17,168,missing_item_name
S135,I661782,,Electronics,94447.99,70,missing_item_name
S135,I676015,Levis Denim Jacket,Apparel,-2520.09,272,negative_price
S135,I700951,Samsung Galaxy S24 Ultra,Electronics,33580.64,-18,negative_stock
S135,I706863,Zara Maxi Dress,Apparel,120185.01,-8,negative_stock
S135,I719144,Boat Smartwatch,Electronics,-135850.99,391,negative_price
S135,I722175,Dyson Vacuum Cleaner,Home Appliances,-34434.63,342,negative_price
S135,I724746,,Home Appliances,147502.79,234,missing_item_name
S135,I737007,,Electronics,94733.05,371,missing_item_name
S135,I784836,Reebok Nano X4,Footwear,75930.58,-11,negative_stock
S135,I796502,,Apparel,29465.5,48,missing_item_name
S135,I803690,,Home Appliances,54211.34,46,missing_item_name
S135,I889055,Samsung Galaxy S24 Ultra,Electronics,-22486.87,371,negative_price
S135,I92739,,Footwear,112411.31,278,missing_item_name
S135,I978878,Apple Iphone 15 Pro,Electronics,-26546.78,-8,"negative_price,negative_stock"
S135,I980729,U.s. Polo T-shirt,Apparel,88914.58,-9,negative_stock
S136,I1003581,Samsung Galaxy S24 Ultra,Electronics,-80708.06,120,negative_price
S136,I119112,Dyson Vacuum Cleaner,Home Appliances,-43646.68,250,negative_price
S136,I145509,,Footwear,112126.89,206,missing_item_name
S136,I17310,Boat Smartwatch,Electronics,-122778.05,457,negative_price
S136,I235214,,Footwear,72021.4,57,missing_item_name
S136,I256088,Sony Wh-1000xm5 Headphones,Electronics,85538.72,-11,negative_stock
S136,I263241,Samsung 55” Smart Tv,Home Appliances,83378.08,-16,negative_stock
S136,I282799,Adidas Ultraboost 23,Footwear,-20078.18,160,negative_price
S136,I286101,Skechers Gowalk,Footwear,-29611.27,216,negative_price
S136,I287740,Apple Iphone 15 Pro,Electronics,3043.24,-3,negative_stock
S136,I343061,Lg 7kg Washing Machine,Home Appliances,-149825.47,397,negative_price
S136,I34592,Sony Wh-1000xm5 Headphones,Electronics,1905.13,-19,negative_stock
S136,I396535,Dell Xps 13 Laptop,Electronics,100132.76,-10,negative_stock
S136,I427280,,Apparel,55351.6,428,missing_item_name
S136,I450720,Zara Maxi Dress,Apparel,142523.85,-3,negative_stock
S136,I485637,,Electronics,30207.6,485,missing_item_name
S136,I49697,Dyson Vacuum Cleaner,Home Appliances,112113.65,-6,negative_stock
S136,I555842,,Apparel,38174.99,499,missing_item_name
S136,I580607,,Footwear,76557.51,431,missing_item_name
S136,I596475,,Home Appliances,136241.93,242,missing_item_name
S136,I624594,Dyson Vacuum Cleaner,Home Appliances,120652.51,-1,negative_stock
S136,I63104,,Electronics,76359.7,293,missing_item_name
S136,I639084,,Electronics,85615.49,56,missing_item_name
S136,I641284,,Electronics,148773.01,81,missing_item_name
S136,I642879,Nike Air Zoom Pegasus,Footwear,98593.89,-6,negative_stock
S136,I660386,Zara Maxi Dress,Apparel,108400.29,-18,negative_stock
S136,I683980,Allen Solly Formal Pants,Apparel,-85677.3,265,negative_price
S136,I685170,,Apparel,36670.89,51,missing_item_name
S136,I691018,Levis Denim Jacket,Apparel,114599.11,-15,negative_stock
S136,I714936,H&m Cotton Shirt,Apparel,74954.78,-3,negative_stock
S136,I71601,,Home Appliances,139698.38,72,missing_item_name
S136,I785606,U.s. Polo T-shirt,Apparel,131159.31,-6,negative_stock
S136,I828663,Boat Smartwatch,Electronics,63560.44,-17,negative_stock
S136,I899622,Puma Running Shoes,Footwear,-63535.55,219,negative_price
S136,I933056,Reebok Nano X4,Footwear,26953.95,-1,negative_stock
S136,I957618,Allen Solly Formal Pants,Apparel,43749.21,-17,negative_stock
S136,I966767,Philips Air Fryer,Home Appliances,127279.79,-1,negative_stock
S136,I99486,Puma Running Shoes,Footwear,118381.43,-18,negative_stock
S137,I1002564,Sony Wh-1000xm5 Headphones,Electronics,54683.7,-16,negative_stock
S137,I1004494,Sony Wh-1000xm5 Headphones,Electronics,-80612.07,246,negative_price
S137,I1007378,,Home Appliances,38778.49,410,missing_item_name
S137,I137141,Allen Solly Formal Pants,Apparel,-28798.56,69,negative_price
S137,I149265,,Footwear,12492.48,426,missing_item_name
S137,I182214,Philips Air Fryer,Home Appliances,56079.61,-14,negative_stock
S137,I188952,,Electronics,27568.22,493,missing_item_name
S137,I213772,Bajaj Mixer Grinder,Home Appliances,-106691.68,109,negative_price
S137,I247207,Apple Iphone 15 Pro,Electronics,78176.23,-16,negative_stock
S137,I255153,,Home Appliances,99197.72,419,missing_item_name
S137,I319547,,Apparel,142011.62,117,missing_item_name
S137,I365047,H&m Cotton Shirt,Apparel,-64081.28,448,negative_price
S137,I397343,Bajaj Mixer Grinder,Home Appliances,-75486.0,426,negative_price
S137,I449602,,Apparel,124257.08,393,missing_item_name
S137,I459118,H&m Cotton Shirt,Apparel,81206.83,-19,negative_stock
S137,I460611,Puma Running Shoes,Footwear,133996.72,-5,negative_stock
S137,I485357,Skechers Gowalk,Footwear,11405.18,-18,negative_stock
S137,I520051,Puma Running Shoes,Footwear,-134330.91,445,negative_price
S137,I547220,Sony Wh-1000xm5 Headphones,Electronics,66043.61,-1,negative_stock
S137,I566328,Philips Air Fryer,Home Appliances,146743.91,-17,negative_stock
S137,I592598,Samsung Galaxy S24 Ultra,Electronics,102972.52,-7,negative_stock
S137,I612443,Allen Solly Formal Pants,Apparel,47055.13,-16,negative_stock
S137,I626066,Philips Air Fryer,Home Appliances,-131622.39,257,negative_price
S137,I635214,Skechers Gowalk,Footwear,-87014.46,32,negative_price
S137,I638417,,Home Appliances,140721.17,144,missing_item_name
S137,I641750,,Apparel,119205.58,479,missing_item_name
S137,I650170,U.s. Polo T-shirt,Apparel,14579.2,-13,negative_stock
S137,I65268,,Electronics,111559.87,23,missing_item_name
S137,I655649,H&m Cotton Shirt,Apparel,-89764.33,370,negative_price
S137,I673373,Dyson Vacuum Cleaner,Home Appliances,-142722.6,145,negative_price
S137,I68634,,Home Appliances,72635.12,208,missing_item_name
S137,I705750,,Electronics,31094.26,485,missing_item_name
S137,I717924,,Electronics,42387.48,146,missing_item_name
S137,I76182,,Electronics,104068.39,207,missing_item_name
S137,I781527,Sony Wh-1000xm5 Headphones,Electronics,-62794.7,422,negative_price
S137,I793053,Levis Denim Jacket,Apparel,56092.91,-14,negative_stock
S137,I79948,,Home Appliances,11554.89,441,missing_item_name
S137,I803039,Puma Running Shoes,Footwear,90994.85,-1,negative_stock
S137,I832904,Boat Smartwatch,Electronics,26094.78,-10,negative_stock
S137,I864223,Boat Smartwatch,Electronics,-22907.16,165,negative_price
S137,I868819,,Home Appliances,10588.73,96,missing_item_name
S137,I892296,Boat Smartwatch,Electronics,13530.44,-8,negative_stock
S137,I896167,Samsung 55” Smart Tv,Home Appliances,-32169.82,443,negative_price
S137,I967509,,Electronics,113930.92,375,missing_item_name
S138,I155634,Samsung 55” Smart Tv,Home Appliances,-148574.08,17,negative_price
S138,I18500,Boat Smartwatch,Electronics,-17585.62,71,negative_price
S138,I25410,Puma Running Shoes,Footwear,118031.67,-2,negative_stock
S138,I278890,,Footwear,7837.98,277,missing_item_name
S138,I387143,,Home Appliances,82327.27,216,missing_item_name
S138,I422039,Reebok Nano X4,Footwear,46252.52,-18,negative_stock
S138,I430635,Dyson Vacuum Cleaner,Home Appliances,-140886.48,210,negative_price
S138,I437203,,Apparel,56106.14,418,missing_item_name
S138,I466429,,Footwear,16617.95,69,missing_item_name
S138,I472543,Nike Air Zoom Pegasus,Footwear,62961.93,-8,negative_stock
S138,I489250,,Apparel,34967.87,498,missing_item_name
S138,I497334,Dyson Vacuum Cleaner,Home Appliances,8324.25,-3,negative_stock
S138,I503527,Adidas Ultraboost 23,Footwear,11426.82,-16,negative_stock
S138,I535332,Dyson Vacuum Cleaner,Home Appliances,-80887.55,258,negative_price
S138,I542423,,Electronics,140531.59,11,missing_item_name
S138,I642919,Apple Iphone 15 Pro,Electronics,-46369.31,254,negative_price
S138,I656491,Boat Smartwatch,Electronics,125145.76,-19,negative_stock
S138,I674312,Sony Wh-1000xm5 Headphones,Electronics,-94736.63,430,negative_price
S138,I69497,Bajaj Mixer Grinder,Home Appliances,70183.06,-3,negative_stock
S138,I72160,Adidas Ultraboost 23,Footwear,-45906.81,382,negative_price
S138,I727136,,Home Appliances,137835.1,202,missing_item_name
S138,I74774,Bajaj Mixer Grinder,Home Appliances,91377.29,-1,negative_stock
S138,I768000,Dyson Vacuum Cleaner,Home Appliances,-133387.05,310,negative_price
S138,I78497,Puma Running Shoes,Footwear,-95288.0,150,negative_price
S138,I794187,,Electronics,6014.44,55,missing_item_name
S138,I808147,Levis Denim Jacket,Apparel,-41142.34,176,negative_price
S138,I827497,,Footwear,124849.87,70,missing_item_name
S138,I869961,Bajaj Mixer Grinder,Home Appliances,128896.8,-15,negative_stock
S138,I884203,Lg 7kg Washing Machine,Home Appliances,139544.29,-3,negative_stock
S138,I917633,Samsung 55” Smart Tv,Home Appliances,83216.18,-18,negative_stock
S138,I98532,,Footwear,94711.44,134,missing_item_name
S138,I997725,,Apparel,46018.82,19,missing_item_name
S139,,Samsung Galaxy S24 Ultra,Electronics,43311.47,22,missing_item_id
S139,I108592,Nike Air Zoom Pegasus,Footwear,58250.54,-2,negative_stock
S139,I13507,Dyson Vacuum Cleaner,Home Appliances,-17213.7,364,negative_price
S139,I154715,,Home Appliances,40483.18,234,missing_item_name
S139,I167655,Dell Xps 13 Laptop,Electronics,-29766.41,175,negative_price
S139,I168938,Skechers Gowalk,Footwear,-36297.35,459,negative_price
S139,I174682,H&m Cotton Shirt,Apparel,-6890.72,471,negative_price
S139,I206355,Apple Iphone 15 Pro,Electronics,-47129.51,278,negative_price
S139,I215156,,Apparel,75526.32,481,missing_item_name
S139,I24818,Skechers Gowalk,Footwear,33185.36,-4,negative_stock
S139,I254910,Philips Air Fryer,Home Appliances,49636.64,-3,negative_stock
S139,I287334,,Apparel,105554.54,202,missing_item_name
S139,I353156,Bajaj Mixer Grinder,Home Appliances,-114983.5,312,negative_price
S139,I354255,,Electronics,102208.17,85,missing_item_name
S139,I385802,Adidas Ultraboost 23,Footwear,56993.91,-20,negative_stock
S139,I405353,Levis Denim Jacket,Apparel,-90962.35,204,negative_price
S139,I409979,,Home Appliances,103406.08,96,missing_item_name
S139,I435608,,Electronics,75157.82,376,missing_item_name
S139,I435950,Dyson Vacuum Cleaner,Home Appliances,81239.51,-5,negative_stock
S139,I44102,Levis Denim Jacket,Apparel,-68353.61,76,negative_price
S139,I446206,Levis Denim Jacket,Apparel,-53615.63,131,negative_price
S139,I465657,,Apparel,146774.58,375,missing_item_name
S139,I474265,Puma Running Shoes,Footwear,-133399.36,473,negative_price
S139,I47789,Adidas Ultraboost 23,Footwear,37067.31,-7,negative_stock
S139,I486459,,Home Appliances,100231.33,119,missing_item_name
S139,I545199,Levis Denim Jacket,Apparel,-3251.32,42,negative_price
S139,I557927,Dell Xps 13 Laptop,Electronics,143004.91,-12,negative_stock
S139,I587464,Lg 7kg Washing Machine,Home Appliances,101124.2,-14,negative_stock
S139,I599948,,Electronics,66473.19,307,missing_item_name
S139,I611571,,Home Appliances,986.75,483,missing_item_name
S139,I761887,,Footwear,-53384.83,412,"missing_item_name,negative_price"
S139,I788228,Levis Denim Jacket,Apparel,-122124.0,257,negative_price
S139,I836902,Nike Air Zoom Pegasus,Footwear,29041.22,-10,negative_stock
S139,I872733,H&m Cotton Shirt,Apparel,122068.78,-19,negative_stock
S139,I913619,Nike Air Zoom Pegasus,Footwear,-143607.84,261,negative_price
S139,I923047,U.s. Polo T-shirt,Apparel,-57556.48,42,negative_price
S139,I928224,,Footwear,129312.57,107,missing_item_name
S139,I933735,Sony Wh-1000xm5 Headphones,Electronics,47225.94,-2,negative_stock
S139,I93379,Lg 7kg Washing Machine,Home Appliances,1840.83,-1,negative_stock
S139,I936004,,Footwear,119414.79,37,missing_item_name
S139,I971890,,Footwear,46352.87,205,missing_item_name
S140,,Reebok Nano X4,Footwear,56088.25,371,missing_item_id
S140,I124684,,Electronics,51069.83,283,missing_item_name
S140,I163600,Zara Maxi Dress,Apparel,500.77,-19,negative_stock
S140,I232994,Reebok Nano X4,Footwear,-114191.83,20,negative_price
S140,I337288,Bajaj Mixer Grinder,Home Appliances,93144.07,-12,negative_stock
S140,I376656,U.s. Polo T-shirt,Apparel,78513.72,-19,negative_stock
S140,I416798,Sony Wh-1000xm5 Headphones,Electronics,-49077.71,345,negative_price
S140,I439015,Levis Denim Jacket,Apparel,49105.17,-18,negative_stock
S140,I474938,Dell Xps 13 Laptop,Electronics,-115206.75,417,negative_price
S140,I520480,Samsung 55” Smart Tv,Home Appliances,59899.04,-16,negative_stock
S140,I537748,Adidas Ultraboost 23,Footwear,141970.63,-17,negative_stock
S140,I555456,,Home Appliances,96117.77,376,missing_item_name
S140,I637973,Adidas Ultraboost 23,Footwear,120350.06,-5,negative_stock
S140,I650084,,Home Appliances,115942.4,22,missing_item_name
S140,I735984,,Electronics,84488.1,184,missing_item_name
S140,I786071,Allen Solly Formal Pants,Apparel,123345.88,-9,negative_stock
S140,I797920,Levis Denim Jacket,Apparel,138909.34,-18,negative_stock
S140,I815585,Dyson Vacuum Cleaner,Home Appliances,-58850.37,86,negative_price
S140,I854645,Boat Smartwatch,Electronics,17392.79,-17,negative_stock
S140,I856054,,Home Appliances,56525.33,120,missing_item_name
S140,I857829,,Home Appliances,28709.65,137,missing_item_name
S140,I857932,Lg 7kg Washing Machine,Home Appliances,-109530.95,393,negative_price
S140,I913009,Nike Air Zoom Pegasus,Footwear,100495.73,-4,negative_stock
S140,I914224,Philips Air Fryer,Home Appliances,-39173.47,426,negative_price
S140,I946814,,Footwear,140636.99,81,missing_item_name
S140,I951336,Apple Iphone 15 Pro,Electronics,-102302.33,136,negative_price
S140,I958304,Levis Denim Jacket,Apparel,-53535.33,319,negative_price
S140,I976721,,Footwear,106834.68,45,missing_item_name
S140,I979409,Levis Denim Jacket,Apparel,-70254.12,342,negative_price
S140,I998674,Allen Solly Formal Pants,Apparel,78769.48,-9,negative_stock
S141,,U.s. Polo T-shirt,Apparel,32192.57,178,missing_item_id
S141,I1006922,,Home Appliances,126872.39,498,missing_item_name
S141,I105818,Samsung Galaxy S24 Ultra,Electronics,89806.99,-15,negative_stock
S141,I144600,Philips Air Fryer,Home Appliances,120019.45,-16,negative_stock
S141,I17072,Samsung 55” Smart Tv,Home Appliances,-60854.92,324,negative_price
S141,I190880,Philips Air Fryer,Home Appliances,86874.18,-1,negative_stock
S141,I212516,,Home Appliances,99115.57,368,missing_item_name
S141,I213452,,Electronics,20812.7,341,missing_item_name
S141,I242355,Bajaj Mixer Grinder,Home Appliances,-42342.69,150,negative_price
S141,I246794,,Footwear,-136067.78,488,"missing_item_name,negative_price"
S141,I254621,Reebok Nano X4,Footwear,67614.49,-15,negative_stock
S141,I293462,,Electronics,48721.87,132,missing_item_name
S141,I308327,Dyson Vacuum Cleaner,Home Appliances,-90726.36,102,negative_price
S141,I31021,Puma Running Shoes,Footwear,-80946.94,295,negative_price
S141,I331567,Samsung 55” Smart Tv,Home Appliances,-128456.42,415,negative_price
S141,I443388,Boat Smartwatch,Electronics,39855.24,-18,negative_stock
S141,I482807,Reebok Nano X4,Footwear,74510.23,-6,negative_stock
S141,I522230,Levis Denim Jacket,Apparel,45158.59,-18,negative_stock
S141,I524545,,Electronics,82430.24,195,missing_item_name
S141,I528723,,Footwear,125236.92,284,missing_item_name
S141,I56942,Bajaj Mixer Grinder,Home Appliances,72943.01,-2,negative_stock
S141,I60685,Dyson Vacuum Cleaner,Home Appliances,-51759.89,381,negative_price
S141,I652041,Samsung Galaxy S24 Ultra,Electronics,77969.74,-12,negative_stock
S141,I671808,Reebok Nano X4,Footwear,-92493.01,95,negative_price
S141,I679324,Boat Smartwatch,Electronics,98671.51,-16,negative_stock
S141,I685022,Skechers Gowalk,Footwear,74067.47,-5,negative_stock
S141,I69594,Boat Smartwatch,Electronics,-16491.66,164,negative_price
S141,I707996,,Footwear,-15920.97,435,"missing_item_name,negative_price"
S141,I712304,Apple Iphone 15 Pro,Electronics,131016.57,-11,negative_stock
S141,I724892,,Footwear,149028.03,262,missing_item_name
S141,I804188,,Electronics,123098.65,406,missing_item_name
S141,I812549,Philips Air Fryer,Home Appliances,-12328.09,219,negative_price
S141,I820811,Nike Air Zoom Pegasus,Footwear,69351.31,-10,negative_stock
S141,I834049,Sony Wh-1000xm5 Headphones,Electronics,-74019.94,153,negative_price
S141,I844746,,Footwear,112528.14,56,missing_item_name
S141,I85870,Dyson Vacuum Cleaner,Home Appliances,76992.95,-1,negative_stock
S141,I924276,,Apparel,104689.39,352,missing_item_name
S141,I939486,Allen Solly Formal Pants,Apparel,-115744.27,229,negative_price
S141,I967671,,Footwear,41219.79,408,missing_item_name
S141,I975681,Samsung 55” Smart Tv,Home Appliances,-4972.73,449,negative_price
S141,I979181,Levis Denim Jacket,Apparel,-81491.51,324,negative_price
S141,I981546,,Apparel,145485.7,417,missing_item_name
S142,I1000261,,Electronics,140749.63,289,missing_item_name
S142,I121401,U.s. Polo T-shirt,Apparel,-67371.6,383,negative_price
S142,I146673,Samsung 55” Smart Tv,Home Appliances,-19113.85,468,negative_price
S142,I181853,Levis Denim Jacket,Apparel,127343.63,-2,negative_stock
S142,I221833,Samsung 55” Smart Tv,Home Appliances,-130270.51,440,negative_price
S142,I244519,,Apparel,79658.67,96,missing_item_name
S142,I287484,,Footwear,139954.99,36,missing_item_name
S142,I342666,Dell Xps 13 Laptop,Electronics,116815.16,-14,negative_stock
S142,I387074,,Footwear,37200.7,412,missing_item_name
S142,I428987,,Home Appliances,129896.9,276,missing_item_name
S142,I465727,Philips Air Fryer,Home Appliances,-123346.5,110,negative_price
S142,I470267,Reebok Nano X4,Footwear,5450.01,-6,negative_stock
S142,I57987,Apple Iphone 15 Pro,Electronics,124075.81,-7,negative_stock
S142,I591625,Boat Smartwatch,Electronics,44394.4,-18,negative_stock
S142,I698621,Dell Xps 13 Laptop,Electronics,146273.53,-8,negative_stock
S142,I759332,Skechers Gowalk,Footwear,-106472.5,183,negative_price
S142,I803204,Skechers Gowalk,Footwear,-39906.81,158,negative_price
S142,I820363,Allen Solly Formal Pants,Apparel,-142185.29,450,negative_price
S142,I856543,,Footwear,38312.0,287,missing_item_name
S142,I878486,Samsung 55” Smart Tv,Home Appliances,-9034.08,124,negative_price
S142,I888389,,Electronics,15959.98,486,missing_item_name
S142,I889979,Boat Smartwatch,Electronics,-101914.42,-13,"negative_price,negative_stock"
S142,I89288,,Apparel,81738.59,232,missing_item_name
S142,I92823,,Footwear,118837.9,296,missing_item_name
S142,I958532,,Electronics,55059.94,227,missing_item_name
S142,I961009,Bajaj Mixer Grinder,Home Appliances,-148920.08,298,negative_price
S142,I965287,U.s. Polo T-shirt,Apparel,84048.06,-8,negative_stock
S143,I119923,U.s. Polo T-shirt,Apparel,94094.23,-20,negative_stock
S143,I12574,Reebok Nano X4,Footwear,130211.21,-19,negative_stock
S143,I141716,,Apparel,32394.93,478,missing_item_name
S143,I146580,Skechers Gowalk,Footwear,-50587.89,440,negative_price
S143,I17974,,Home Appliances,143666.98,283,missing_item_name
S143,I236401,,Home Appliances,61603.6,131,missing_item_name
S143,I247954,,Footwear,105075.61,388,missing_item_name
S143,I257258,Levis Denim Jacket,Apparel,-75395.91,160,negative_price
S143,I305923,Lg 7kg Washing Machine,Home Appliances,62568.61,-11,negative_stock
S143,I353044,Zara Maxi Dress,Apparel,-10391.13,286,negative_price
S143,I375723,,Home Appliances,119955.22,123,missing_item_name
S143,I382216,Skechers Gowalk,Footwear,-71977.31,92,negative_price
S143,I388636,,Apparel,72759.43,470,missing_item_name
S143,I45960,Lg 7kg Washing Machine,Home Appliances,-140533.33,143,negative_price
S143,I487185,Reebok Nano X4,Footwear,119081.87,-8,negative_stock
S143,I502505,Samsung 55” Smart Tv,Home Appliances,112505.64,-8,negative_stock
S143,I527181,Reebok Nano X4,Footwear,30230.2,-14,negative_stock
S143,I550234,Bajaj Mixer Grinder,Home Appliances,-7311.05,404,negative_price
S143,I567783,Allen Solly Formal Pants,Apparel,-85379.09,20,negative_price
S143,I667598,,Electronics,29246.99,486,missing_item_name
S143,I679773,Zara Maxi Dress,Apparel,145135.78,-16,negative_stock
S143,I722141,U.s. Polo T-shirt,Apparel,65356.17,-10,negative_stock
S143,I74980,Apple Iphone 15 Pro,Electronics,-87450.9,301,negative_price
S143,I763881,,Electronics,30367.17,347,missing_item_name
S143,I776808,Boat Smartwatch,Electronics,29740.74,-16,negative_stock
S143,I785884,Zara Maxi Dress,Apparel,-48399.09,469,negative_price
S143,I812986,Apple Iphone 15 Pro,Electronics,-11422.44,379,negative_price
S143,I869393,,Home Appliances,147106.21,359,missing_item_name
S143,I87166,,Footwear,125874.82,345,missing_item_name
S143,I959279,Zara Maxi Dress,Apparel,-125762.9,460,negative_price
S144,I100209,,Apparel,128769.61,101,missing_item_name
S144,I204012,Dell Xps 13 Laptop,Electronics,138227.32,-20,negative_stock
S144,I215645,,Home Appliances,117335.04,339,missing_item_name
S144,I246137,,Apparel,96833.9,77,missing_item_name
S144,I286971,,Apparel,118664.42,30,missing_item_name
S144,I290935,Samsung Galaxy S24 Ultra,Electronics,104230.8,-13,negative_stock
S144,I312681,,Apparel,16309.2,356,missing_item_name
S144,I330677,Philips Air Fryer,Home Appliances,-95180.36,45,negative_price
S144,I42251,Samsung 55” Smart Tv,Home Appliances,-27921.17,19,negative_price
S144,I438155,Adidas Ultraboost 23,Footwear,-92838.33,257,negative_price
S144,I44733,,Home Appliances,45228.44,94,missing_item_name
S144,I454474,Dyson Vacuum Cleaner,Home Appliances,-64814.99,490,negative_price
S144,I455033,Philips Air Fryer,Home Appliances,-82218.88,354,negative_price
S144,I492117,Reebok Nano X4,Footwear,28939.81,-13,negative_stock
S144,I525431,Samsung Galaxy S24 Ultra,Electronics,-24924.55,433,negative_price
S144,I552878,,Home Appliances,62178.18,49,missing_item_name
S144,I556298,,Electronics,17043.47,271,missing_item_name
S144,I589499,Zara Maxi Dress,Apparel,-137861.92,464,negative_price
S144,I639170,U.s. Polo T-shirt,Apparel,45792.66,-3,negative_stock
S144,I678905,,Home Appliances,26346.73,284,missing_item_name
S144,I742589,Philips Air Fryer,Home Appliances,40656.24,-8,negative_stock
S144,I769582,Apple Iphone 15 Pro,Electronics,-94693.75,432,negative_price
S144,I781423,,Footwear,45111.02,320,missing_item_name
S144,I794385,,Apparel,34854.24,177,missing_item_name
S144,I848126,Philips Air Fryer,Home Appliances,78038.78,-18,negative_stock
S144,I901516,,Electronics,82619.33,458,missing_item_name
S144,I918788,Lg 7kg Washing Machine,Home Appliances,149497.11,-4,negative_stock
S144,I950528,Levis Denim Jacket,Apparel,-11923.72,217,negative_price
S144,I953190,Sony Wh-1000xm5 Headphones,Electronics,-11409.62,493,negative_price
S145,I16151,,Apparel,121887.14,79,missing_item_name
S145,I161732,Bajaj Mixer Grinder,Home Appliances,95238.58,-4,negative_stock
S145,I268638,,Footwear,140336.79,113,missing_item_name
S145,I298302,Puma Running Shoes,Footwear,108754.92,-3,negative_stock
S145,I310272,,Electronics,141740.26,167,missing_item_name
S145,I32127,Adidas Ultraboost 23,Footwear,56875.16,-8,negative_stock
S145,I434756,Samsung 55” Smart Tv,Home Appliances,33173.66,-17,negative_stock
S145,I43621,Nike Air Zoom Pegasus,Footwear,45530.62,-14,negative_stock
S145,I468446,Lg 7kg Washing Machine,Home Appliances,-65884.36,-2,"negative_price,negative_stock"
S145,I52871,Allen Solly Formal Pants,Apparel,-144891.05,307,negative_price
S145,I554028,,Footwear,54854.75,322,missing_item_name
S145,I562738,Nike Air Zoom Pegasus,Footwear,1695.94,-6,negative_stock
S145,I607617,,Electronics,21108.54,199,missing_item_name
S145,I617303,,Electronics,131259.73,-3,"missing_item_name,negative_stock"
S145,I654513,Samsung Galaxy S24 Ultra,Electronics,135637.95,-14,negative_stock
S145,I677229,Bajaj Mixer Grinder,Home Appliances,-39275.92,271,negative_price
S145,I715285,,Apparel,103243.97,369,missing_item_name
S145,I738842,Reebok Nano X4,Footwear,-118487.46,16,negative_price
S145,I765671,,Apparel,29498.21,445,missing_item_name
S145,I805357,Philips Air Fryer,Home Appliances,147417.34,-13,negative_stock
S145,I883179,Nike Air Zoom Pegasus,Footwear,126510.61,-13,negative_stock
S146,I100453,,Footwear,78427.42,43,missing_item_name
S146,I106048,,Home Appliances,70859.01,189,missing_item_name
S146,I164328,,Apparel,63215.66,208,missing_item_name
S146,I221650,Reebok Nano X4,Footwear,26653.38,-12,negative_stock
S146,I236420,Nike Air Zoom Pegasus,Footwear,-64323.03,79,negative_price
S146,I279191,Samsung 55” Smart Tv,Home Appliances,103237.72,-4,negative_stock
S146,I29512,Skechers Gowalk,Footwear,18146.99,-13,negative_stock
S146,I357715,Nike Air Zoom Pegasus,Footwear,-149051.37,122,negative_price
S146,I363406,Dell Xps 13 Laptop,Electronics,100179.09,-3,negative_stock
