seller_id,item_id,item_name,category,marketplace_price,stock_qty,dq_failure_reason
S139,I946834,Dell Xps 13 Laptop,Electronics,98309.75,-10,negative_stock
S139,I950182,Samsung 55” Smart Tv,Home Appliances,-122223.69,117,negative_price
S139,I960479,,Apparel,73134.97,254,missing_item_name
S139,I972195,Dell Xps 13 Laptop,Electronics,-16275.57,436,negative_price
S139,I985226,,Electronics,86510.23,189,missing_item_name
S139,I988168,Nike Air Zoom Pegasus,Footwear,-123973.69,419,negative_price
S139,I992755,,Electronics,85863.5,344,missing_item_name
S139,I998521,Boat Smartwatch,Electronics,121637.65,-1,negative_stock
S140,I1001538,Dell Xps 13 Laptop,Electronics,148790.98,-11,negative_stock
S140,I103916,Samsung Galaxy S24 Ultra,Electronics,114910.68,-1,negative_stock
S140,I116702,,Electronics,23471.29,101,missing_item_name
S140,I121610,Adidas Ultraboost 23,Footwear,114898.59,-8,negative_stock
S140,I129085,,Apparel,119700.51,400,missing_item_name
S140,I146403,Dyson Vacuum Cleaner,Home Appliances,-16697.67,263,negative_price
S140,I156639,Skechers Gowalk,Footwear,-2937.99,336,negative_price
S140,I157188,Apple Iphone 15 Pro,Electronics,-94685.27,96,negative_price
S140,I167079,Samsung 55” Smart Tv,Home Appliances,-33700.35,299,negative_price
S140,I178014,Nike Air Zoom Pegasus,Footwear,139532.6,-17,negative_stock
S140,I189507,H&m Cotton Shirt,Apparel,38884.68,-20,negative_stock
S140,I190715,,Apparel,132442.46,129,missing_item_name
S140,I20384,H&m Cotton Shirt,Apparel,27132.74,-1,negative_stock
S140,I223914,,Apparel,79012.41,95,missing_item_name
S140,I228504,,Home Appliances,62647.79,481,missing_item_name
S140,I26183,,Electronics,48851.03,483,missing_item_name
S140,I272188,,Home Appliances,129499.2,420,missing_item_name
S140,I275575,Dyson Vacuum Cleaner,Home Appliances,-45450.82,417,negative_price
S140,I27919,Apple Iphone 15 Pro,Electronics,-133850.89,196,negative_price
S140,I281826,,Home Appliances,92325.75,493,missing_item_name
S140,I283113,H&m Cotton Shirt,Apparel,119127.68,-20,negative_stock
S140,I286168,Dyson Vacuum Cleaner,Home Appliances,-117170.7,486,negative_price
S140,I296811,Skechers Gowalk,Footwear,-91720.57,229,negative_price
S140,I308865,,Footwear,132721.85,277,missing_item_name
S140,I313927,,Apparel,71694.6,358,missing_item_name
S140,I326595,,Footwear,52363.33,145,missing_item_name
S140,I330395,,Apparel,110278.21,204,missing_item_name
S140,I331798,Samsung Galaxy S24 Ultra,Electronics,-147477.82,215,negative_price
S140,I359567,,Home Appliances,141582.58,150,missing_item_name
S140,I378326,Nike Air Zoom Pegasus,Footwear,51783.02,-10,negative_stock
S140,I382060,Levis Denim Jacket,Apparel,147638.99,-4,negative_stock
S140,I384206,Nike Air Zoom Pegasus,Footwear,4216.82,-10,negative_stock
S140,I394081,Bajaj Mixer Grinder,Home Appliances,40522.52,-6,negative_stock
S140,I401026,,Electronics,87835.51,445,missing_item_name
S140,I402649,,Apparel,21222.31,420,missing_item_name
S140,I405470,Boat Smartwatch,Electronics,-33381.86,322,negative_price
S140,I406849,,Apparel,122471.51,407,missing_item_name
S140,I411549,Apple Iphone 15 Pro,Electronics,-51971.53,58,negative_price
S140,I413547,,Apparel,34919.35,498,missing_item_name
S140,I428487,Boat Smartwatch,Electronics,124919.25,-2,negative_stock
S140,I445143,Skechers Gowalk,Footwear,9674.61,-20,negative_stock
S140,I462051,Philips Air Fryer,Home Appliances,27071.1,-3,negative_stock
S140,I464364,Apple Iphone 15 Pro,Electronics,-92749.55,109,negative_price
S140,I472210,Philips Air Fryer,Home Appliances,-40629.1,412,negative_price
S140,I474829,,Footwear,74417.66,488,missing_item_name
S140,I47907,Boat Smartwatch,Electronics,21660.44,-4,negative_stock
S140,I481449,,Home Appliances,136016.28,114,missing_item_name
S140,I483018,,Electronics,22081.41,173,missing_item_name
S140,I48809,Sony Wh-1000xm5 Headphones,Electronics,27124.08,-6,negative_stock
S140,I49528,Levis Denim Jacket,Apparel,127077.3,-9,negative_stock
S140,I529502,Lg 7kg Washing Machine,Home Appliances,106809.91,-6,negative_stock
S140,I53602,Skechers Gowalk,Footwear,89696.52,-2,negative_stock
S140,I543576,,Apparel,18554.87,164,missing_item_name
S140,I545366,Skechers Gowalk,Footwear,-129990.27,241,negative_price
S140,I547263,,Footwear,33661.19,345,missing_item_name
S140,I54789,Reebok Nano X4,Footwear,-141628.46,80,negative_price
S140,I55220,H&m Cotton Shirt,Apparel,-90671.29,152,negative_price
S140,I55488,U.s. Polo T-shirt,Apparel,-97366.09,187,negative_price
S140,I557598,Dyson Vacuum Cleaner,Home Appliances,-142031.6,345,negative_price
S140,I564825,Boat Smartwatch,Electronics,-55601.12,105,negative_price
S140,I566287,,Footwear,2743.86,181,missing_item_name
S140,I570911,Allen Solly Formal Pants,Apparel,78166.78,-20,negative_stock
S140,I573167,Apple Iphone 15 Pro,Electronics,-22372.96,135,negative_price
S140,I573646,Allen Solly Formal Pants,Apparel,-1145.55,159,negative_price
S140,I579290,Reebok Nano X4,Footwear,108120.81,-6,negative_stock
S140,I582909,Levis Denim Jacket,Apparel,-116318.81,282,negative_price
S140,I585812,,Footwear,109632.91,329,missing_item_name
S140,I597908,Boat Smartwatch,Electronics,-139484.22,136,negative_price
S140,I606592,,Apparel,49282.86,115,missing_item_name
S140,I616917,Zara Maxi Dress,Apparel,45804.7,-13,negative_stock
S140,I631895,,Electronics,59982.62,262,missing_item_name
S140,I644944,Levis Denim Jacket,Apparel,-79787.63,397,negative_price
S140,I646706,Allen Solly Formal Pants,Apparel,-35514.75,427,negative_price
S140,I649449,,Electronics,54264.09,80,missing_item_name
S140,I650701,Puma Running Shoes,Footwear,145428.9,-16,negative_stock
S140,I658141,,Footwear,9587.73,29,missing_item_name
S140,I669397,,Apparel,12879.39,326,missing_item_name
S140,I678336,,Apparel,86156.47,76,missing_item_name
S140,I683231,Zara Maxi Dress,Apparel,26855.46,-19,negative_stock
S140,I684393,Sony Wh-1000xm5 Headphones,Electronics,-45885.16,327,negative_price
S140,I685680,,Electronics,42338.39,304,missing_item_name
S140,I696003,H&m Cotton Shirt,Apparel,71825.21,-6,negative_stock
S140,I702422,Allen Solly Formal Pants,Apparel,-33656.9,469,negative_price
S140,I724371,Nike Air Zoom Pegasus,Footwear,50783.15,-14,negative_stock
S140,I728701,Zara Maxi Dress,Apparel,1454.26,-12,negative_stock
S140,I758019,Skechers Gowalk,Footwear,103585.81,-19,negative_stock
S140,I766236,U.s. Polo T-shirt,Apparel,57386.57,-20,negative_stock
S140,I769051,Sony Wh-1000xm5 Headphones,Electronics,-46545.3,19,negative_price
S140,I774244,Zara Maxi Dress,Apparel,-72430.28,100,negative_price
S140,I78388,Levis Denim Jacket,Apparel,-148519.09,326,negative_price
S140,I78485,Allen Solly Formal Pants,Apparel,64948.9,-6,negative_stock
S140,I786542,Philips Air Fryer,Home Appliances,23063.04,-13,negative_stock
S140,I786758,,Home Appliances,58827.59,323,missing_item_name
S140,I79200,Levis Denim Jacket,Apparel,61167.62,-8,negative_stock
S140,I800796,Zara Maxi Dress,Apparel,75009.65,-8,negative_stock
S140,I805439,Zara Maxi Dress,Apparel,139213.31,-6,negative_stock
S140,I823541,Zara Maxi Dress,Apparel,-67830.11,141,negative_price
S140,I837977,,Home Appliances,22383.02,118,missing_item_name
S140,I838728,,Electronics,77239.48,394,missing_item_name
S140,I847987,Samsung Galaxy S24 Ultra,Electronics,85546.36,-3,negative_stock
S140,I865972,Sony Wh-1000xm5 Headphones,Electronics,-83140.04,343,negative_price
S140,I867320,U.s. Polo T-shirt,Apparel,-145175.65,100,negative_price
S140,I877255,Sony Wh-1000xm5 Headphones,Electronics,148274.02,-17,negative_stock
S140,I882018,,Apparel,69458.03,399,missing_item_name
S140,I888689,,Electronics,73899.66,153,missing_item_name
S140,I890982,Adidas Ultraboost 23,Footwear,-117817.87,94,negative_price
S140,I899406,,Apparel,89872.08,297,missing_item_name
S140,I911649,,Apparel,51292.41,39,missing_item_name
S140,I93191,Allen Solly Formal Pants,Apparel,-94442.37,441,negative_price
S140,I940047,,Footwear,136320.32,266,missing_item_name
S140,I940309,,Apparel,87263.66,422,missing_item_name
S140,I942664,Allen Solly Formal Pants,Apparel,133879.8,-19,negative_stock
S140,I961435,Allen Solly Formal Pants,Apparel,45034.62,-7,negative_stock
S140,I962704,Dyson Vacuum Cleaner,Home Appliances,-83858.94,219,negative_price
S140,I989925,Nike Air Zoom Pegasus,Footwear,-132364.4,454,negative_price
S140,I99250,Samsung Galaxy S24 Ultra,Electronics,99848.29,-5,negative_stock
S140,I994257,,Apparel,101246.61,292,missing_item_name
S141,I1004359,Bajaj Mixer Grinder,Home Appliances,2500.23,-2,negative_stock
S141,I105785,,Apparel,131736.35,273,missing_item_name
S141,I116744,Sony Wh-1000xm5 Headphones,Electronics,-51035.15,138,negative_price
S141,I126591,Nike Air Zoom Pegasus,Footwear,-58161.66,243,negative_price
S141,I13026,Zara Maxi Dress,Apparel,108659.18,-13,negative_stock
S141,I149532,Puma Running Shoes,Footwear,-28158.81,398,negative_price
S141,I153766,Apple Iphone 15 Pro,Electronics,44047.35,-16,negative_stock
S141,I157005,Skechers Gowalk,Footwear,-33909.26,360,negative_price
S141,I163717,U.s. Polo T-shirt,Apparel,-137144.52,325,negative_price
S141,I166407,Boat Smartwatch,Electronics,-50016.36,249,negative_price
S141,I172632,,Electronics,121024.62,204,missing_item_name
S141,I176255,Skechers Gowalk,Footwear,-132073.6,136,negative_price
S141,I179821,,Apparel,108689.11,472,missing_item_name
S141,I191054,Dell Xps 13 Laptop,Electronics,72216.26,-10,negative_stock
S141,I192477,,Footwear,8193.11,456,missing_item_name
S141,I196875,Levis Denim Jacket,Apparel,14718.64,-14,negative_stock
S141,I196952,Puma Running Shoes,Footwear,106996.31,-5,negative_stock
S141,I209593,U.s. Polo T-shirt,Apparel,141619.18,-10,negative_stock
S141,I214563,,Home Appliances,26748.52,117,missing_item_name
S141,I238638,U.s. Polo T-shirt,Apparel,93715.06,-12,negative_stock
S141,I238932,,Home Appliances,145890.87,173,missing_item_name
S141,I24238,Apple Iphone 15 Pro,Electronics,89544.88,-3,negative_stock
S141,I248326,,Footwear,41896.6,163,missing_item_name
S141,I249090,Samsung Galaxy S24 Ultra,Electronics,50791.98,-3,negative_stock
S141,I258315,,Home Appliances,26924.14,335,missing_item_name
S141,I279926,Adidas Ultraboost 23,Footwear,140872.05,-16,negative_stock
S141,I288444,Levis Denim Jacket,Apparel,124188.66,-20,negative_stock
S141,I300294,Reebok Nano X4,Footwear,-35075.26,55,negative_price
S141,I306266,,Footwear,29287.96,236,missing_item_name
S141,I339599,,Apparel,126637.02,397,missing_item_name
S141,I37161,,Apparel,65170.44,250,missing_item_name
S141,I372536,,Footwear,91674.56,417,missing_item_name
S141,I374908,,Footwear,3124.3,367,missing_item_name
S141,I382464,Bajaj Mixer Grinder,Home Appliances,143785.54,-17,negative_stock
S141,I386914,Nike Air Zoom Pegasus,Footwear,143190.21,-5,negative_stock
S141,I393201,Reebok Nano X4,Footwear,-120488.15,254,negative_price
S141,I401853,,Home Appliances,134442.85,378,missing_item_name
S141,I42543,Samsung Galaxy S24 Ultra,Electronics,-87000.04,183,negative_price
S141,I437336,Bajaj Mixer Grinder,Home Appliances,-6771.76,155,negative_price
S141,I440742,Boat Smartwatch,Electronics,-1545.75,360,negative_price
S141,I441588,H&m Cotton Shirt,Apparel,-121386.79,87,negative_price
S141,I470720,Sony Wh-1000xm5 Headphones,Electronics,107623.18,-15,negative_stock
S141,I473354,Reebok Nano X4,Footwear,39403.66,-8,negative_stock
S141,I477957,Reebok Nano X4,Footwear,92033.33,-14,negative_stock
S141,I481948,,Footwear,140607.3,350,missing_item_name
S141,I484885,Dyson Vacuum Cleaner,Home Appliances,-32269.25,293,negative_price
S141,I508824,Nike Air Zoom Pegasus,Footwear,-97560.38,458,negative_price
S141,I511632,U.s. Polo T-shirt,Apparel,125859.51,-16,negative_stock
S141,I524717,,Home Appliances,29585.67,202,missing_item_name
S141,I525230,,Footwear,142479.23,317,missing_item_name
S141,I538766,Boat Smartwatch,Electronics,-78539.6,370,negative_price
S141,I542767,Lg 7kg Washing Machine,Home Appliances,67207.1,-8,negative_stock
S141,I542863,Dyson Vacuum Cleaner,Home Appliances,-55824.03,409,negative_price
S141,I567217,,Home Appliances,49013.39,448,missing_item_name
S141,I567552,Reebok Nano X4,Footwear,-10667.18,203,negative_price
S141,I585915,,Footwear,57822.79,500,missing_item_name
S141,I595464,,Home Appliances,19260.72,466,missing_item_name
S141,I609932,,Apparel,112712.58,337,missing_item_name
S141,I610868,,Apparel,64240.18,428,missing_item_name
S141,I620809,Skechers Gowalk,Footwear,-132208.0,171,negative_price
S141,I630154,,Footwear,38912.18,348,missing_item_name
S141,I639145,Philips Air Fryer,Home Appliances,9969.56,-18,negative_stock
S141,I640022,H&m Cotton Shirt,Apparel,105793.84,-3,negative_stock
S141,I642584,Zara Maxi Dress,Apparel,137559.89,-4,negative_stock
S141,I646005,Levis Denim Jacket,Apparel,35218.6,-18,negative_stock
S141,I665771,Philips Air Fryer,Home Appliances,86921.52,-11,negative_stock
S141,I691118,Dell Xps 13 Laptop,Electronics,15361.84,-8,negative_stock
S141,I701904,Zara Maxi Dress,Apparel,128171.96,-12,negative_stock
S141,I702708,Skechers Gowalk,Footwear,-131931.97,404,negative_price
S141,I707212,Dell Xps 13 Laptop,Electronics,-52920.66,291,negative_price
S141,I708634,,Electronics,106199.4,374,missing_item_name
S141,I726618,,Home Appliances,8109.28,384,missing_item_name
S141,I758016,Bajaj Mixer Grinder,Home Appliances,126091.76,-3,negative_stock
S141,I801213,,Electronics,5380.97,464,missing_item_name
S141,I853824,,Apparel,146784.91,99,missing_item_name
S141,I873136,,Footwear,64863.93,251,missing_item_name
S141,I879875,Allen Solly Formal Pants,Apparel,140743.67,-14,negative_stock
S141,I895959,,Electronics,40209.35,301,missing_item_name
S141,I918044,Sony Wh-1000xm5 Headphones,Electronics,45954.63,-2,negative_stock
S141,I919149,,Home Appliances,48557.89,20,missing_item_name
S141,I938671,,Electronics,119796.13,38,missing_item_name
S141,I941754,H&m Cotton Shirt,Apparel,-83721.56,350,negative_price
S141,I943842,,Home Appliances,86386.23,333,missing_item_name
S141,I947686,,Footwear,141955.34,397,missing_item_name
S141,I965595,Nike Air Zoom Pegasus,Footwear,-63507.54,406,negative_price
S141,I965769,,Electronics,85019.87,235,missing_item_name
S141,I977416,,Home Appliances,144291.36,417,missing_item_name
S141,I982213,Puma Running Shoes,Footwear,141637.78,-18,negative_stock
S141,I984361,,Electronics,18197.91,151,missing_item_name
S141,I985377,Dyson Vacuum Cleaner,Home Appliances,-96321.01,226,negative_price
S141,I990073,,Footwear,82359.32,166,missing_item_name
S141,I999865,Dyson Vacuum Cleaner,Home Appliances,-108410.9,299,negative_price
S142,I1006461,,Apparel,26556.88,281,missing_item_name
S142,I113855,Lg 7kg Washing Machine,Home Appliances,-138648.49,255,negative_price
S142,I144209,Nike Air Zoom Pegasus,Footwear,-3029.48,336,negative_price
S142,I144916,Dell Xps 13 Laptop,Electronics,-16544.21,105,negative_price
S142,I148910,Lg 7kg Washing Machine,Home Appliances,146921.76,-16,negative_stock
S142,I15452,,Home Appliances,94605.34,193,missing_item_name
S142,I184976,Skechers Gowalk,Footwear,-105959.33,453,negative_price
S142,I19683,,Apparel,126097.94,158,missing_item_name
S142,I200521,Zara Maxi Dress,Apparel,83811.13,-14,negative_stock
S142,I205167,,Apparel,51548.88,281,missing_item_name
S142,I209214,,Home Appliances,88662.6,300,missing_item_name
S142,I220932,,Footwear,13016.58,164,missing_item_name
S142,I234800,Boat Smartwatch,Electronics,80681.25,-5,negative_stock
S142,I235335,,Home Appliances,83417.51,421,missing_item_name
S142,I240897,Sony Wh-1000xm5 Headphones,Electronics,120931.48,-7,negative_stock
S142,I241117,Levis Denim Jacket,Apparel,11005.56,-12,negative_stock
S142,I245699,,Footwear,136743.2,303,missing_item_name
S142,I247552,Nike Air Zoom Pegasus,Footwear,-5354.16,385,negative_price
S142,I25336,,Footwear,60606.45,351,missing_item_name
S142,I260136,Adidas Ultraboost 23,Footwear,-21238.39,463,negative_price
S142,I27833,Reebok Nano X4,Footwear,-136612.12,239,negative_price
S142,I306815,,Apparel,61767.48,422,missing_item_name
S142,I308849,Samsung Galaxy S24 Ultra,Electronics,80829.46,-4,negative_stock
S142,I314805,,Footwear,2226.38,205,missing_item_name
S142,I317412,Boat Smartwatch,Electronics,-38564.6,315,negative_price
S142,I320620,Puma Running Shoes,Footwear,147799.21,-17,negative_stock
S142,I327317,Puma Running Shoes,Footwear,-12385.4,385,negative_price
S142,I333541,,Apparel,91100.0,212,missing_item_name
S142,I339436,,Electronics,107173.4,30,missing_item_name
S142,I340283,Zara Maxi Dress,Apparel,-29837.15,322,negative_price
S142,I341112,,Home Appliances,32847.59,116,missing_item_name
S142,I347294,Bajaj Mixer Grinder,Home Appliances,1126.15,-2,negative_stock
S142,I360126,Levis Denim Jacket,Apparel,-129923.98,486,negative_price
S142,I368036,,Apparel,95807.07,380,missing_item_name
S142,I368860,Samsung 55” Smart Tv,Home Appliances,-102161.31,196,negative_price
S142,I370144,Samsung 55” Smart Tv,Home Appliances,9369.44,-16,negative_stock
S142,I383125,Dell Xps 13 Laptop,Electronics,144062.48,-1,negative_stock
S142,I390565,,Apparel,5033.14,129,missing_item_name
S142,I412246,,Electronics,34501.06,279,missing_item_name
S142,I418168,Samsung 55” Smart Tv,Home Appliances,92857.89,-12,negative_stock
S142,I424438,U.s. Polo T-shirt,Apparel,-40838.15,144,negative_price
S142,I434810,U.s. Polo T-shirt,Apparel,38228.57,-13,negative_stock
S142,I445357,,Footwear,87141.81,478,missing_item_name
S142,I447711,,Home Appliances,93229.22,294,missing_item_name
S142,I452497,Apple Iphone 15 Pro,Electronics,-84935.3,183,negative_price
S142,I458488,,Electronics,136166.28,353,missing_item_name
S142,I459904,,Apparel,147631.17,146,missing_item_name
S142,I469659,Bajaj Mixer Grinder,Home Appliances,102374.79,-18,negative_stock
S142,I480396,,Apparel,113644.82,166,missing_item_name
S142,I483297,H&m Cotton Shirt,Apparel,-33263.11,49,negative_price
S142,I483423,Philips Air Fryer,Home Appliances,-147630.59,116,negative_price
S142,I503278,,Electronics,91592.8,237,missing_item_name
S142,I523624,Puma Running Shoes,Footwear,-106796.55,230,negative_price
S142,I534562,Reebok Nano X4,Footwear,-149142.75,268,negative_price
S142,I540469,Samsung 55” Smart Tv,Home Appliances,-54784.0,301,negative_price
S142,I545648,Lg 7kg Washing Machine,Home Appliances,-110811.72,219,negative_price
S142,I572314,Levis Denim Jacket,Apparel,-129101.31,484,negative_price
S142,I580729,Allen Solly Formal Pants,Apparel,-60997.74,424,negative_price
S142,I613453,,Footwear,111445.04,276,missing_item_name
S142,I628321,Philips Air Fryer,Home Appliances,144094.78,-19,negative_stock
S142,I631189,Sony Wh-1000xm5 Headphones,Electronics,-107113.19,493,negative_price
S142,I64337,Bajaj Mixer Grinder,Home Appliances,29591.81,-13,negative_stock
S142,I672217,Dyson Vacuum Cleaner,Home Appliances,51539.72,-2,negative_stock
S142,I674730,Puma Running Shoes,Footwear,66857.12,-13,negative_stock
S142,I676514,,Apparel,140140.0,164,missing_item_name
S142,I693389,Boat Smartwatch,Electronics,-22863.41,229,negative_price
S142,I703455,Sony Wh-1000xm5 Headphones,Electronics,-81727.77,313,negative_price
S142,I706792,Philips Air Fryer,Home Appliances,-88901.98,271,negative_price
S142,I71374,Samsung 55” Smart Tv,Home Appliances,116665.14,-20,negative_stock
S142,I745085,Reebok Nano X4,Footwear,122731.72,-15,negative_stock
S142,I745699,Sony Wh-1000xm5 Headphones,Electronics,137134.54,-4,negative_stock
S142,I748162,H&m Cotton Shirt,Apparel,97546.03,-17,negative_stock
S142,I760550,,Apparel,124359.28,74,missing_item_name
S142,I76367,Zara Maxi Dress,Apparel,93453.75,-19,negative_stock
S142,I77500,,Apparel,36659.92,339,missing_item_name
S142,I779897,,Electronics,133833.42,221,missing_item_name
S142,I781382,Samsung Galaxy S24 Ultra,Electronics,114176.99,-2,negative_stock
S142,I783732,Levis Denim Jacket,Apparel,-27520.55,251,negative_price
S142,I811639,Samsung 55” Smart Tv,Home Appliances,60505.11,-7,negative_stock
S142,I823786,,Home Appliances,35319.56,78,missing_item_name
S142,I83927,Skechers Gowalk,Footwear,97425.82,-14,negative_stock
S142,I849718,,Home Appliances,65736.69,276,missing_item_name
S142,I850307,Nike Air Zoom Pegasus,Footwear,-62233.39,399,negative_price
S142,I852235,,Footwear,8312.1,114,missing_item_name
S142,I853733,U.s. Polo T-shirt,Apparel,-95499.99,113,negative_price
S142,I857229,Adidas Ultraboost 23,Footwear,111747.42,-18,negative_stock
S142,I862997,Apple Iphone 15 Pro,Electronics,142856.65,-20,negative_stock
S142,I868347,Puma Running Shoes,Footwear,9759.17,-8,negative_stock
S142,I873224,Adidas Ultraboost 23,Footwear,-30692.51,348,negative_price
S142,I873775,,Electronics,143098.15,476,missing_item_name
S142,I89294,H&m Cotton Shirt,Apparel,-120085.37,288,negative_price
S142,I902264,,Electronics,45732.26,453,missing_item_name
S142,I910128,,Electronics,48729.3,28,missing_item_name
S142,I91793,,Home Appliances,42727.69,382,missing_item_name
S142,I929533,Sony Wh-1000xm5 Headphones,Electronics,27223.05,-3,negative_stock
S142,I93350,Skechers Gowalk,Footwear,53293.35,-6,negative_stock
S142,I936459,Samsung Galaxy S24 Ultra,Electronics,25581.45,-4,negative_stock
S142,I940337,Samsung 55” Smart Tv,Home Appliances,-75980.28,81,negative_price
S142,I952619,Sony Wh-1000xm5 Headphones,Electronics,-124652.92,298,negative_price
S142,I957936,,Footwear,112335.82,456,missing_item_name
S142,I959213,H&m Cotton Shirt,Apparel,114492.2,-20,negative_stock
S142,I961441,Nike Air Zoom Pegasus,Footwear,-15093.31,61,negative_price
S142,I980634,Sony Wh-1000xm5 Headphones,Electronics,63865.71,-3,negative_stock
S142,I987439,,Footwear,83908.1,332,missing_item_name
S142,I995092,,Home Appliances,23720.32,51,missing_item_name
S142,I995769,Allen Solly Formal Pants,Apparel,78074.22,-9,negative_stock
S143,I1004865,,Apparel,73934.8,250,missing_item_name
S143,I105478,Bajaj Mixer Grinder,Home Appliances,-42561.63,-5,"negative_price,negative_stock"
S143,I105544,,Home Appliances,130794.68,167,missing_item_name
S143,I10678,Boat Smartwatch,Electronics,-136798.9,277,negative_price
S143,I151824,Zara Maxi Dress,Apparel,-73355.71,200,negative_price
S143,I176523,Allen Solly Formal Pants,Apparel,119367.72,-3,negative_stock
S143,I191184,Nike Air Zoom Pegasus,Footwear,15669.77,-19,negative_stock
S143,I214012,,Footwear,40209.53,65,missing_item_name
S143,I225435,,Home Appliances,27617.16,147,missing_item_name
S143,I226166,Allen Solly Formal Pants,Apparel,-50117.13,98,negative_price
S143,I244208,,Footwear,76309.37,42,missing_item_name
S143,I245597,,Electronics,148669.39,321,missing_item_name
S143,I251772,Levis Denim Jacket,Apparel,-3462.13,349,negative_price
S143,I252269,Lg 7kg Washing Machine,Home Appliances,75955.76,-3,negative_stock
S143,I257067,,Electronics,53562.63,186,missing_item_name
S143,I265625,Puma Running Shoes,Footwear,-35351.51,116,negative_price
S143,I281284,Dell Xps 13 Laptop,Electronics,-94497.22,270,negative_price
S143,I281553,Nike Air Zoom Pegasus,Footwear,34477.96,-14,negative_stock
S143,I281988,,Electronics,3839.26,312,missing_item_name
S143,I282268,Nike Air Zoom Pegasus,Footwear,-91016.47,142,negative_price
S143,I289178,,Electronics,39782.46,291,missing_item_name
S143,I293803,Nike Air Zoom Pegasus,Footwear,124240.73,-3,negative_stock
S143,I302857,Samsung Galaxy S24 Ultra,Electronics,-9985.4,293,negative_price
S143,I319968,,Electronics,25164.83,22,missing_item_name
S143,I325950,Samsung Galaxy S24 Ultra,Electronics,-131407.81,267,negative_price
S143,I344925,Samsung 55” Smart Tv,Home Appliances,96184.57,-3,negative_stock
S143,I349459,Levis Denim Jacket,Apparel,-32812.29,461,negative_price
S143,I350564,Sony Wh-1000xm5 Headphones,Electronics,71847.05,-1,negative_stock
S143,I35579,Boat Smartwatch,Electronics,8212.71,-5,negative_stock
S143,I398010,Levis Denim Jacket,Apparel,-67960.94,45,negative_price
S143,I423025,Puma Running Shoes,Footwear,-118451.06,114,negative_price
S143,I432560,,Footwear,34580.58,249,missing_item_name
S143,I436096,,Electronics,133157.76,284,missing_item_name
S143,I454911,Nike Air Zoom Pegasus,Footwear,-137017.97,339,negative_price
S143,I456442,Reebok Nano X4,Footwear,-37958.49,400,negative_price
S143,I456795,,Apparel,25194.72,384,missing_item_name
S143,I457587,Apple Iphone 15 Pro,Electronics,-45900.69,24,negative_price
S143,I464660,Lg 7kg Washing Machine,Home Appliances,81083.73,-1,negative_stock
S143,I470819,,Apparel,73209.46,251,missing_item_name
S143,I474761,Allen Solly Formal Pants,Apparel,-68289.03,342,negative_price
S143,I480592,,Electronics,60002.79,380,missing_item_name
S143,I481919,Samsung 55” Smart Tv,Home Appliances,-4413.32,250,negative_price
S143,I482879,Allen Solly Formal Pants,Apparel,-13987.3,304,negative_price
S143,I495476,,Home Appliances,55562.16,127,missing_item_name
S143,I514082,Levis Denim Jacket,Apparel,-33013.25,425,negative_price
S143,I530078,Levis Denim Jacket,Apparel,45158.02,-14,negative_stock
S143,I531061,Samsung 55” Smart Tv,Home Appliances,31776.18,-10,negative_stock
S143,I546852,Dell Xps 13 Laptop,Electronics,-136360.25,378,negative_price
S143,I577938,Zara Maxi Dress,Apparel,9044.89,-1,negative_stock
S143,I589223,,Footwear,136076.27,-18,"missing_item_name,negative_stock"
S143,I596058,Levis Denim Jacket,Apparel,-34958.25,-4,"negative_price,negative_stock"
S143,I599165,Samsung Galaxy S24 Ultra,Electronics,141583.15,-18,negative_stock
S143,I599237,Dell Xps 13 Laptop,Electronics,85760.22,-17,negative_stock
S143,I614600,Puma Running Shoes,Footwear,-4526.25,150,negative_price
S143,I644302,,Home Appliances,7526.5,446,missing_item_name
S143,I655422,,Electronics,135819.7,69,missing_item_name
S143,I659805,Dyson Vacuum Cleaner,Home Appliances,8858.5,-8,negative_stock
S143,I674791,Dell Xps 13 Laptop,Electronics,27541.83,-2,negative_stock
S143,I678460,Allen Solly Formal Pants,Apparel,43305.91,-11,negative_stock
S143,I681600,,Home Appliances,45233.71,199,missing_item_name
S143,I687314,Bajaj Mixer Grinder,Home Appliances,113763.42,-18,negative_stock
S143,I704965,U.s. Polo T-shirt,Apparel,108332.63,-2,negative_stock
S143,I713132,,Electronics,115308.82,-20,"missing_item_name,negative_stock"
S143,I713139,Apple Iphone 15 Pro,Electronics,-110922.21,28,negative_price
S143,I717660,Dyson Vacuum Cleaner,Home Appliances,-96734.5,341,negative_price
S143,I730049,Skechers Gowalk,Footwear,-87994.13,206,negative_price
S143,I731054,Allen Solly Formal Pants,Apparel,-119054.72,235,negative_price
S143,I738195,Puma Running Shoes,Footwear,-114614.19,338,negative_price
S143,I756113,,Home Appliances,136158.87,82,missing_item_name
S143,I757469,,Footwear,50641.24,413,missing_item_name
S143,I757982,,Apparel,125267.81,238,missing_item_name
S143,I759027,Nike Air Zoom Pegasus,Footwear,140156.32,-7,negative_stock
S143,I759924,Puma Running Shoes,Footwear,123232.72,-3,negative_stock
S143,I762175,Philips Air Fryer,Home Appliances,8871.58,-15,negative_stock
S143,I76720,Philips Air Fryer,Home Appliances,60832.16,-11,negative_stock
S143,I77685,Samsung 55” Smart Tv,Home Appliances,-107644.48,25,negative_price
S143,I787224,Allen Solly Formal Pants,Apparel,136217.61,-14,negative_stock
